frame_index,hand_index,fingertip_id,x,y
810,1,4,948.5442173480988,216.26243889331818
810,1,8,980.2291095256805,159.40101146697998
810,1,12,1016.564884185791,159.20596569776535
810,1,16,1047.1757197380066,172.80953973531723
810,1,20,1082.4228036403656,209.80044603347778
811,0,4,588.961855173111,226.43717527389526
811,0,8,484.33579087257385,133.99489969015121
811,0,12,425.7949376106262,127.04026997089386
811,0,16,384.7741895914078,156.5455660223961
811,0,20,336.8783926963806,221.29624485969543
811,1,4,947.4441075325012,216.94501042366028
811,1,8,979.3000638484955,159.56316888332367
811,1,12,1015.585949420929,159.61483269929886
811,1,16,1047.3434579372406,172.02868908643723
811,1,20,1083.0622708797455,209.39573049545288
812,0,4,589.1256022453308,226.40573680400848
812,0,8,483.81123483181,134.4416305422783
812,0,12,426.3172486424446,127.82140225172043
812,0,16,384.3438130617142,157.21085369586945
812,0,20,335.7526731491089,222.63979613780975
812,1,4,942.2249329090118,220.1168328523636
812,1,8,980.2033889293671,163.90175074338913
812,1,12,1016.4229774475098,161.53476983308792
812,1,16,1048.3278250694275,174.26240593194962
812,1,20,1081.8130481243134,210.55050492286682
813,0,4,589.0604692697525,225.6601631641388
813,0,8,483.63684475421906,134.23504829406738
813,0,12,426.9673866033554,128.1352236866951
813,0,16,384.42119657993317,157.6310694217682
813,0,20,336.53856486082077,224.2702156305313
813,1,4,943.3860182762146,222.75253236293793
813,1,8,983.1185746192932,165.63221216201782
813,1,12,1017.8208696842194,161.63348704576492
813,1,16,1049.4917929172516,172.3487064242363
813,1,20,1084.1371035575867,208.62072110176086
814,0,4,589.2249923944473,225.4730761051178
814,0,8,484.4095712900162,134.32980179786682
814,0,12,425.4675543308258,127.89064198732376
814,0,16,384.24802601337433,157.82197415828705
814,0,20,337.7871224284172,224.82561469078064
814,1,4,947.0843517780304,224.7337818145752
814,1,8,982.0245623588562,168.4102088212967
814,1,12,1017.2883868217468,162.1012046933174
814,1,16,1049.2760503292084,172.44107127189636
814,1,20,1084.1632676124573,207.9586774110794
815,0,4,589.0004914999008,225.0377357006073
815,0,8,484.58091259002686,134.45096611976624
815,0,12,426.17099046707153,128.28576117753983
815,0,16,383.9249664545059,158.31751078367233
815,0,20,338.57107400894165,224.72220361232758
815,1,4,948.8377869129181,224.31296110153198
815,1,8,983.891190290451,170.37935853004456
815,1,12,1017.7475881576538,162.5922977924347
815,1,16,1048.5950088500977,173.3689859509468
815,1,20,1084.8467481136322,206.81681632995605
816,0,4,588.5968333482742,224.6863842010498
816,0,8,483.1043064594269,135.26252508163452
816,0,12,426.02284759283066,128.756482899189
816,0,16,385.0721660256386,158.44575762748718
816,0,20,339.4348481297493,224.78007376194
816,1,4,952.4969851970673,224.00769293308258
816,1,8,982.8291070461273,169.84459161758423
816,1,12,1015.3704285621643,162.27862238883972
816,1,16,1046.4233922958374,172.59784638881683
816,1,20,1084.6304512023926,207.0273518562317
817,0,4,588.4616893529892,224.37070608139038
817,0,8,482.5956594944,134.7090557217598
817,0,12,426.6364002227783,128.92292737960815
817,0,16,385.6720268726349,158.49024504423141
817,0,20,339.6791383624077,225.14152228832245
817,1,4,953.462837934494,222.3676562309265
817,1,8,982.7325439453125,168.96652579307556
817,1,12,1015.2310717105865,160.7637345790863
817,1,16,1044.7696244716644,170.6066459417343
817,1,20,1083.1606078147888,205.48959970474243
818,0,4,588.3462238311768,223.7518459558487
818,0,8,483.16966116428375,134.36245024204254
818,0,12,427.37753033638,130.15230298042297
818,0,16,386.77138835191727,159.4275787472725
818,0,20,340.06874442100525,226.60911679267883
818,1,4,954.2585134506226,220.61728239059448
818,1,8,980.7068252563477,169.08171325922012
818,1,12,1014.0598976612091,160.30198335647583
818,1,16,1044.5116424560547,169.33538019657135
818,1,20,1083.0429804325104,205.59791326522827
819,0,4,588.7274318933487,223.45819771289825
819,0,8,482.5901162624359,135.0059375166893
819,0,12,427.1235117316246,129.82838451862335
819,0,16,385.9791773557663,159.16429460048676
819,0,20,340.05230873823166,225.95933973789215
819,1,4,953.6247003078461,222.2400039434433
819,1,8,980.3268921375275,169.34105455875397
819,1,12,1014.0365052223206,160.4208007454872
819,1,16,1044.997673034668,169.45398896932602
819,1,20,1083.2994103431702,204.64939773082733
820,0,4,589.7144597768784,222.41580486297607
820,0,8,482.08629190921783,133.6924895644188
820,0,12,427.0958787202835,129.7458976507187
820,0,16,387.03022956848145,158.86050760746002
820,0,20,340.79598873853683,226.18595957756042
820,1,4,952.4405550956726,221.11272513866425
820,1,8,980.8909714221954,168.243607878685
820,1,12,1013.848922252655,160.37118136882782
820,1,16,1044.3607556819916,169.5403352379799
820,1,20,1082.8038454055786,203.88711392879486
821,0,4,590.065124630928,221.70632183551788
821,0,8,481.5976005792618,133.96285623311996
821,0,12,427.3420259356499,129.63904440402985
821,0,16,387.0870754122734,159.4685509800911
821,0,20,341.2087655067444,226.37156546115875
821,1,4,951.673926115036,220.58778405189514
821,1,8,981.1339867115021,165.84845334291458
821,1,12,1013.7496984004974,160.1969450712204
821,1,16,1044.4976735115051,169.10362839698792
821,1,20,1082.6439785957336,203.57702672481537
822,0,4,589.3184512853622,222.0911145210266
822,0,8,481.83523893356323,133.70536118745804
822,0,12,427.2056347131729,129.86711412668228
822,0,16,386.57543510198593,159.2172935605049
822,0,20,340.78994661569595,226.12143456935883
822,1,4,950.6403350830078,219.3554252386093
822,1,8,981.3860929012299,165.68580567836761
822,1,12,1014.0546870231628,159.9755510687828
822,1,16,1044.3494474887848,169.01142001152039
822,1,20,1083.908611536026,203.02876234054565
823,0,4,589.5277637243271,221.61158919334412
823,0,8,481.74250066280365,133.5995614528656
823,0,12,427.2256734967232,129.55473214387894
823,0,16,387.08025723695755,159.18784737586975
823,0,20,341.3558551669121,225.64658224582672
823,1,4,950.258184671402,219.6376621723175
823,1,8,981.1895298957825,166.41490906476974
823,1,12,1013.0596768856049,160.32767444849014
823,1,16,1044.6633052825928,168.91617625951767
823,1,20,1082.858169078827,204.76707816123962
824,0,4,590.3723305463791,221.7012107372284
824,0,8,481.7310816049576,133.57093930244446
824,0,12,427.6114824414253,129.67192232608795
824,0,16,386.9547861814499,159.1783970594406
824,0,20,341.9979554414749,225.74951350688934
824,1,4,950.1320207118988,219.81304585933685
824,1,8,981.9805490970612,165.58174788951874
824,1,12,1012.96466588974,160.81086099147797
824,1,16,1044.7858107089996,168.77806186676025
824,1,20,1082.3079478740692,204.48075234889984
825,0,4,590.501321554184,221.83086574077606
825,0,8,480.868222117424,133.059860765934
825,0,12,427.489198744297,129.77058738470078
825,0,16,386.774520277977,159.07127261161804
825,0,20,341.7561873793602,225.81184804439545
825,1,4,949.5890057086945,218.0068463087082
825,1,8,981.5712368488312,166.05096757411957
825,1,12,1012.8143334388733,160.9023079276085
825,1,16,1044.3069863319397,169.14320290088654
825,1,20,1082.624909877777,203.19425761699677
826,0,4,592.9811418056488,220.778626203537
826,0,8,480.0155621767044,133.07016640901566
826,0,12,426.7796927690506,129.31489646434784
826,0,16,386.25176578760147,158.99958163499832
826,0,20,341.51680290699005,225.42019188404083
826,1,4,949.3310236930847,218.02887618541718
826,1,8,981.5227890014648,164.63280469179153
826,1,12,1012.7797436714172,160.90378910303116
826,1,16,1044.241132736206,169.74817961454391
826,1,20,1083.218035697937,203.66226732730865
827,0,4,595.7722699642181,218.85991990566254
827,0,8,479.53468680381775,132.56570100784302
827,0,12,427.51065105199814,128.1342014670372
827,0,16,385.19145637750626,157.84322172403336
827,0,20,340.5274745821953,225.75379014015198
827,1,4,949.0856802463531,217.4008995294571
827,1,8,981.2040531635284,165.15707820653915
827,1,12,1012.2178816795349,160.82357615232468
827,1,16,1044.214414358139,168.5269609093666
827,1,20,1082.9409849643707,203.26781570911407
828,0,4,594.9766498804092,220.35286128520966
828,0,8,477.31700599193573,132.34609067440033
828,0,12,427.12611705064774,127.58768945932388
828,0,16,386.0181185603142,157.9046905040741
828,0,20,340.1834061741829,225.4696547985077
828,1,4,949.1749262809753,217.30024218559265
828,1,8,981.2947404384613,165.07747024297714
828,1,12,1012.7056860923767,161.1111119389534
828,1,16,1044.2005562782288,168.85278820991516
828,1,20,1083.1510734558105,203.43276858329773
829,0,4,594.6600759029388,218.97728741168976
829,0,8,477.3512077331543,131.59553110599518
829,0,12,427.4615380167961,128.30289900302887
829,0,16,386.55547946691513,157.96768218278885
829,0,20,341.7482605576515,225.90194940567017
829,1,4,949.820601940155,217.2784835100174
829,1,8,981.2240087985992,165.32387733459473
829,1,12,1012.3189902305603,161.1106738448143
829,1,16,1043.763084411621,168.47799867391586
829,1,20,1082.8599429130554,203.12756299972534
830,0,4,593.8538128137589,219.73343789577484
830,0,8,477.15270459651947,132.3120966553688
830,0,12,427.9598468542099,128.2724305987358
830,0,16,386.8904569745064,157.8470602631569
830,0,20,341.629413664341,225.5935937166214
830,1,4,950.6657230854034,216.89748764038086
830,1,8,981.0135877132416,165.92871844768524
830,1,12,1012.5979256629944,161.1045405268669
830,1,16,1043.8347029685974,168.04115623235703
830,1,20,1082.6505196094513,202.54667103290558
831,0,4,593.5813629627228,220.31059563159943
831,0,8,477.3032033443451,132.52778500318527
831,0,12,428.241249024868,128.5308539867401
831,0,16,386.5509894490242,157.92541652917862
831,0,20,341.53540045022964,225.6554275751114
831,1,4,951.8584048748016,217.2579139471054
831,1,8,980.6663596630096,166.14736914634705
831,1,12,1012.8574597835541,161.38249039649963
831,1,16,1043.6125302314758,169.28671002388
831,1,20,1082.7632689476013,202.9279589653015
832,0,4,594.2857414484024,219.3934977054596
832,0,8,477.73984372615814,132.27444142103195
832,0,12,428.5156390070915,128.10713350772858
832,0,16,386.2744376063347,157.80380368232727
832,0,20,341.60593807697296,225.28488337993622
832,1,4,950.2820205688477,218.56664717197418
832,1,8,981.6518354415894,165.97448885440826
832,1,12,1013.936505317688,161.08630746603012
832,1,16,1043.8185167312622,170.15536725521088
832,1,20,1082.7378809452057,204.58973348140717
833,0,4,594.1971051692963,220.6183671951294
833,0,8,477.4132364988327,132.38821029663086
833,0,12,428.33850502967834,128.00806164741516
833,0,16,386.35473132133484,157.72363245487213
833,0,20,341.72417521476746,225.36799609661102
833,1,4,951.0142815113068,218.3119684457779
833,1,8,982.6091516017914,166.0373032093048
833,1,12,1014.8708724975586,160.66681146621704
833,1,16,1044.8233938217163,170.6661954522133
833,1,20,1082.9087233543396,205.64814805984497
834,0,4,594.2875707149506,219.28374469280243
834,0,8,477.66395688056946,132.19150602817535
834,0,12,428.5592642426491,127.8033047914505
834,0,16,386.43444299697876,157.06605315208435
834,0,20,341.7067417502403,225.06692111492157
834,1,4,951.0370087623596,217.84648299217224
834,1,8,981.8951833248138,165.80077409744263
834,1,12,1014.5199859142303,161.13974452018738
834,1,16,1043.4965658187866,171.2840959429741
834,1,20,1082.6270163059235,204.62192296981812
835,0,4,594.161462187767,219.75404918193817
835,0,8,477.6482141017914,132.12318420410156
835,0,12,428.4326568245888,127.68492549657822
835,0,16,386.29164934158325,157.44763314723969
835,0,20,341.91547214984894,224.99219477176666
835,1,4,951.2469863891602,219.11610066890717
835,1,8,981.6127002239227,166.02206379175186
835,1,12,1014.5689880847931,160.77031642198563
835,1,16,1043.622064590454,170.82600593566895
835,1,20,1082.2020721435547,204.99941408634186
836,0,4,594.48690533638,219.19894218444824
836,0,8,477.59206116199493,132.09181874990463
836,0,12,428.3354562520981,127.55465507507324
836,0,16,386.58300161361694,157.2697877883911
836,0,20,342.54457354545593,224.824258685112
836,1,4,950.4771423339844,219.39840018749237
836,1,8,982.7237856388092,166.49842858314514
836,1,12,1014.8100078105927,161.23334020376205
836,1,16,1043.759093284607,171.1357280611992
836,1,20,1082.4504089355469,205.33572435379028
837,0,4,594.9045324325562,219.40015256404877
837,0,8,477.19987750053406,132.67162591218948
837,0,12,428.2131725549698,127.54480838775635
837,0,16,386.7929792404175,157.0615366101265
837,0,20,342.79038816690445,225.53486824035645
837,1,4,949.9464333057404,219.27573382854462
837,1,8,982.6332092285156,167.33743101358414
837,1,12,1014.0358400344849,161.5330070257187
837,1,16,1043.5058784484863,170.8494022488594
837,1,20,1082.5496327877045,205.42803704738617
838,0,4,594.9916166067123,218.83932948112488
838,0,8,477.27548718452454,133.08754414319992
838,0,12,427.8173580765724,127.64551788568497
838,0,16,387.0166486501694,158.05187970399857
838,0,20,343.1380319595337,225.36257207393646
838,1,4,950.1447701454163,219.80180144309998
838,1,8,982.6524996757507,167.1383172273636
838,1,12,1013.9410507678986,161.17404103279114
838,1,16,1043.6350357532501,170.44109851121902
838,1,20,1082.5306749343872,205.85156977176666
839,0,4,596.071937084198,218.48806142807007
839,0,8,477.92548656463623,132.55293369293213
839,0,12,427.1023088693619,127.63017416000366
839,0,16,386.5675914287567,157.90459662675858
839,0,20,343.9396941661835,224.91675913333893
839,1,4,950.3633952140808,220.25883793830872
839,1,8,982.693852186203,167.498180270195
839,1,12,1014.3817377090454,161.03949397802353
839,1,16,1044.1282725334167,170.1456144452095
839,1,20,1082.382116317749,205.88622093200684
840,0,4,595.1282572746277,218.9959168434143
840,0,8,478.0921161174774,132.72761851549149
840,0,12,427.09950953722,127.82719135284424
840,0,16,386.93638265132904,158.10360610485077
840,0,20,343.66269886493683,224.81240928173065
840,1,4,949.6509790420532,222.52687215805054
840,1,8,982.0632541179657,166.64021462202072
840,1,12,1013.8975918292999,159.93175208568573
840,1,16,1044.5350348949432,170.26812434196472
840,1,20,1082.9015171527863,206.18489682674408
841,0,4,594.9346876144409,219.243586063385
841,0,8,477.7923935651779,133.04420411586761
841,0,12,427.36949265003204,127.43743360042572
841,0,16,386.63718670606613,158.18853378295898
841,0,20,343.55740517377853,224.76136088371277
841,1,4,946.1681663990021,221.22316658496857
841,1,8,981.9610369205475,165.5043199658394
841,1,12,1015.0474798679352,160.5516031384468
841,1,16,1045.4127502441406,171.08077853918076
841,1,20,1082.7634906768799,207.5082540512085
842,0,4,595.5586338043213,218.8258320093155
842,0,8,477.76506543159485,133.25882852077484
842,0,12,427.514226436615,127.1615281701088
842,0,16,387.0925909280777,157.64549523591995
842,0,20,343.56012135744095,224.4669407606125
842,1,4,944.6333563327789,223.24298918247223
842,1,8,981.2645852565765,167.1363353729248
842,1,12,1014.0035784244537,159.75981056690216
842,1,16,1044.5474517345428,170.64041048288345
842,1,20,1082.5553977489471,205.70228397846222
843,0,4,594.7081357240677,219.23202872276306
843,0,8,477.68740475177765,133.10455679893494
843,0,12,427.3549693822861,127.1911934018135
843,0,16,387.0108836889267,158.11773985624313
843,0,20,343.1413024663925,224.4938313961029
843,1,4,943.9323592185974,223.92228543758392
843,1,8,982.4491739273071,169.57048028707504
843,1,12,1013.243157863617,159.32278037071228
843,1,16,1042.359870672226,169.36808079481125
843,1,20,1081.3042902946472,203.09276580810547
844,0,4,596.3376796245575,218.4200942516327
844,0,8,477.46412336826324,133.37616473436356
844,0,12,427.65532940626144,127.04518288373947
844,0,16,387.1300908923149,157.79781639575958
844,0,20,343.4346503019333,224.24299120903015
844,1,4,944.2984342575073,223.00449907779694
844,1,8,981.4791083335876,169.15355026721954
844,1,12,1013.2913839817047,158.23969691991806
844,1,16,1043.0671870708466,168.1126594543457
844,1,20,1081.4519619941711,203.16240191459656
845,0,4,594.9729359149933,218.31885278224945
845,0,8,477.42554247379303,133.1130787730217
845,0,12,428.1969031691551,127.10643261671066
845,0,16,387.0570310950279,157.4297234416008
845,0,20,342.97414630651474,224.34669435024261
845,1,4,944.1099643707275,221.6704398393631
845,1,8,981.675671339035,168.94187778234482
845,1,12,1013.0450427532196,158.6424097418785
845,1,16,1042.8361451625824,167.70996749401093
845,1,20,1082.2000765800476,202.21474170684814
846,0,4,596.0745424032211,218.15312802791595
846,0,8,477.6514846086502,133.03080052137375
846,0,12,428.4112876653671,127.03609764575958
846,0,16,387.1210554242134,156.8956971168518
846,0,20,342.89598673582077,224.1200953722
846,1,4,944.3024253845215,219.0362423658371
846,1,8,982.5731205940247,168.5092806816101
846,1,12,1013.516993522644,158.59872549772263
846,1,16,1042.9339277744293,167.4518257379532
846,1,20,1081.6276824474335,201.91105902194977
847,0,4,594.4781470298767,220.30640244483948
847,0,8,477.2166734933853,133.46753865480423
847,0,12,428.13706398010254,126.7827644944191
847,0,16,386.879703104496,157.21064507961273
847,0,20,342.67927408218384,223.75816702842712
847,1,4,946.1078560352325,217.5652265548706
847,1,8,983.0130314826965,168.53231191635132
847,1,12,1014.0768599510193,158.0491989850998
847,1,16,1043.3124196529388,168.07973980903625
847,1,20,1081.8332254886627,201.58290565013885
848,0,4,595.3033125400543,219.65541541576385
848,0,8,479.3170040845871,134.3780130147934
848,0,12,428.3471801877022,126.4654591679573
848,0,16,386.8045923113823,157.21451491117477
848,0,20,341.96145325899124,223.32637310028076
848,1,4,948.3416676521301,215.43423235416412
848,1,8,980.1141428947449,164.86487984657288
848,1,12,1013.2534682750702,157.5261875987053
848,1,16,1044.4517755508423,167.54755973815918
848,1,20,1081.473913192749,202.70613729953766
849,0,4,594.592559337616,220.11954486370087
849,0,8,481.4404499530792,132.71975368261337
849,0,12,428.68434727191925,126.48924142122269
849,0,16,386.0227194428444,156.59076273441315
849,0,20,342.0870351791382,223.2450544834137
849,1,4,948.3650600910187,216.4993852376938
849,1,8,981.160261631012,166.69247299432755
849,1,12,1013.6626696586609,158.88313204050064
849,1,16,1045.3556549549103,167.9968774318695
849,1,20,1082.531007528305,203.2250076532364
850,0,4,591.5014868974686,220.89545130729675
850,0,8,480.31129360198975,133.44302624464035
850,0,12,427.9480120539665,126.72625035047531
850,0,16,386.8328073620796,157.3192924261093
850,0,20,342.5688251852989,223.32827150821686
850,1,4,945.1894533634186,214.19492661952972
850,1,8,980.7937431335449,167.86856800317764
850,1,12,1013.3708739280701,159.3823403120041
850,1,16,1045.126497745514,169.51182782649994
850,1,20,1082.7818942070007,203.01344990730286
851,0,4,590.6629067659378,221.1817353963852
851,0,8,480.2835774421692,134.28371846675873
851,0,12,427.93251872062683,127.11645662784576
851,0,16,386.4042600989342,157.27445036172867
851,0,20,342.8193238377571,223.7809270620346
851,1,4,941.328592300415,220.74896097183228
851,1,8,980.186870098114,168.9763307571411
851,1,12,1013.9380574226379,158.9492529630661
851,1,16,1046.0090911388397,168.6825156211853
851,1,20,1082.915153503418,202.95274257659912
852,0,4,589.0188950300217,221.0779070854187
852,0,8,480.04433155059814,134.10644680261612
852,0,12,428.48639845848083,127.61130481958389
852,0,16,386.46950393915176,157.65026211738586
852,0,20,343.892964720726,223.2683777809143
852,1,4,939.4069755077362,222.87738919258118
852,1,8,980.9183549880981,168.78985911607742
852,1,12,1013.3522486686707,158.7805449962616
852,1,16,1044.6309328079224,168.2411253452301
852,1,20,1081.917371749878,202.32747793197632
853,0,4,588.9272654056549,221.19925916194916
853,0,8,479.79749143123627,134.48629528284073
853,0,12,428.3000349998474,127.70480662584305
853,0,16,386.62507474422455,157.79777467250824
853,0,20,343.16948980093,222.90882766246796
853,1,4,938.4261560440063,223.664790391922
853,1,8,981.2163591384888,168.89502257108688
853,1,12,1013.7753081321716,159.07088667154312
853,1,16,1045.4353666305542,168.43613982200623
853,1,20,1083.2525146007538,200.96734166145325
854,0,4,589.1241055727005,221.5517371892929
854,0,8,480.3745973110199,134.69270020723343
854,0,12,428.4804394841194,127.30897814035416
854,0,16,386.4078077673912,157.4244037270546
854,0,20,343.1140297651291,222.95649647712708
854,1,4,940.1469969749451,225.66412687301636
854,1,8,980.5747854709625,169.6508601307869
854,1,12,1014.105795621872,159.95940417051315
854,1,16,1045.9825944900513,170.57775259017944
854,1,20,1083.733001947403,201.70060694217682
855,0,4,588.9983850717545,221.267831325531
855,0,8,480.4548078775406,134.14785712957382
855,0,12,428.5892531275749,127.58872210979462
855,0,16,386.36878341436386,157.58239924907684
855,0,20,343.16788226366043,223.0053335428238
855,1,4,939.8505449295044,226.00058317184448
855,1,8,981.569573879242,170.28183043003082
855,1,12,1013.4142220020294,160.3553682565689
855,1,16,1045.3031051158905,169.49477344751358
855,1,20,1082.9138231277466,202.9614418745041
856,0,4,588.7980526685715,221.3822990655899
856,0,8,479.8173362016678,134.54054594039917
856,0,12,428.1630617380142,127.63687074184418
856,0,16,386.30326241254807,157.5777992606163
856,0,20,343.3086249232292,223.2733428478241
856,1,4,940.2090811729431,226.15817189216614
856,1,8,980.737202167511,170.1433926820755
856,1,12,1012.5101208686829,160.60632318258286
856,1,16,1044.4487822055817,169.57117915153503
856,1,20,1083.2929801940918,203.2812923192978
857,0,4,588.8182300329208,221.7028170824051
857,0,8,480.12565076351166,134.3875154852867
857,0,12,428.3438265323639,127.66565978527069
857,0,16,386.2992990016937,157.46273696422577
857,0,20,343.05330365896225,223.493954539299
857,1,4,941.1026501655579,225.4313737154007
857,1,8,979.7308838367462,170.55831998586655
857,1,12,1013.1621158123016,160.74002534151077
857,1,16,1044.508649110794,170.44292390346527
857,1,20,1081.9520723819733,206.04451894760132
858,0,4,588.629150390625,221.70519530773163
858,0,8,480.24848878383636,134.42254215478897
858,0,12,428.87658655643463,128.23982387781143
858,0,16,386.47296845912933,157.88997262716293
858,0,20,343.511146903038,223.054838180542
858,1,4,945.2588546276093,229.4123351573944
858,1,8,980.0530564785004,169.37666535377502
858,1,12,1013.4814059734344,159.6879944205284
858,1,16,1043.8088715076447,173.59386384487152
858,1,20,1080.6882154941559,208.78425538539886
859,0,4,589.028263092041,221.65669202804565
859,0,8,480.250706076622,133.62028747797012
859,0,12,428.99188578128815,127.47032195329666
859,0,16,385.2698653936386,156.7117914557457
859,0,20,343.2473999261856,222.92762398719788
859,1,4,943.9533126354218,225.94730257987976
859,1,8,979.2615938186646,169.20571476221085
859,1,12,1012.4500322341919,161.85474544763565
859,1,16,1044.9109768867493,174.58305954933167
859,1,20,1082.3034024238586,209.17063355445862
860,0,4,588.4731638431549,221.5338796377182
860,0,8,480.6167256832123,133.82651507854462
860,0,12,428.93983483314514,127.4764135479927
860,0,16,385.8682018518448,157.52153545618057
860,0,20,342.9013913869858,223.2960820198059
860,1,4,943.379477262497,227.08878815174103
860,1,8,980.3349852561951,170.51103711128235
860,1,12,1012.4659967422485,162.3723953962326
860,1,16,1044.539247751236,174.89513903856277
860,1,20,1082.1187019348145,209.4221830368042
861,0,4,588.6744940280914,220.46405375003815
861,0,8,480.7676124572754,134.2106506228447
861,0,12,429.1926062107086,127.22886949777603
861,0,16,386.3672313094139,157.51392096281052
861,0,20,342.87198454141617,223.82738590240479
861,1,4,943.511073589325,227.626371383667
861,1,8,980.4118144512177,170.5378234386444
861,1,12,1012.2634470462799,163.00806999206543
861,1,16,1044.8721742630005,175.48828721046448
861,1,20,1081.762272119522,209.7077578306198
862,0,4,588.2951152324677,221.24653160572052
862,0,8,479.9795866012573,134.45584774017334
862,0,12,428.04191440343857,127.42738872766495
862,0,16,385.81706553697586,157.21065551042557
862,0,20,343.32902401685715,223.93661737442017
862,1,4,944.7522032260895,229.76487576961517
862,1,8,979.8831009864807,170.62924951314926
862,1,12,1012.7474820613861,162.45450675487518
862,1,16,1045.2575397491455,174.86487925052643
862,1,20,1081.899300813675,209.66167449951172
863,0,4,589.1492718458176,220.79631686210632
863,0,8,480.17321169376373,135.35289764404297
863,0,12,428.4995359182358,129.20753210783005
863,0,16,386.0846096277237,157.99311250448227
863,0,20,344.2634466290474,223.33519756793976
863,1,4,946.4638423919678,228.94956171512604
863,1,8,979.757491350174,170.74430137872696
863,1,12,1012.2715401649475,162.95164972543716
863,1,16,1045.0184047222137,173.92076551914215
863,1,20,1081.3810086250305,207.71238505840302
864,0,4,589.2005467414856,220.29891312122345
864,0,8,479.6947753429413,133.79719406366348
864,0,12,427.57121086120605,130.93232959508896
864,0,16,394.7916966676712,160.2508932352066
864,0,20,347.8648844361305,222.8107362985611
864,1,4,946.1024236679077,229.13472950458527
864,1,8,980.6292200088501,170.0758010149002
864,1,12,1012.7400541305542,162.33725398778915
864,1,16,1045.064080953598,173.8787606358528
864,1,20,1081.6195893287659,208.04496109485626
865,0,4,588.2960575819016,220.07746696472168
865,0,8,479.6929460763931,135.72832345962524
865,0,12,428.3860105276108,134.33555960655212
865,0,16,402.282238304615,161.6506040096283
865,0,20,358.2146528363228,219.1710501909256
865,1,4,945.6683886051178,228.87254059314728
865,1,8,980.5165815353394,170.34574002027512
865,1,12,1012.6811850070953,162.83066272735596
865,1,16,1044.8281610012054,173.7413763999939
865,1,20,1081.539877653122,207.73389339447021
866,0,4,586.773054599762,220.74677050113678
866,0,8,481.7905604839325,136.77082061767578
866,0,12,431.44088566303253,138.49876821041107
866,0,16,407.1207869052887,159.62452292442322
866,0,20,371.81394696235657,213.10682594776154
866,1,4,946.2004280090332,228.35116684436798
866,1,8,981.0012817382812,170.4050287604332
866,1,12,1012.4306309223175,162.3517632484436
866,1,16,1044.4676291942596,173.04766476154327
866,1,20,1081.5872168540955,207.39958584308624
867,0,4,587.023109793663,221.94963097572327
867,0,8,481.83052718639374,139.24927562475204
867,0,12,434.56840485334396,141.970956325531
867,0,16,409.9737775325775,159.39089357852936
867,0,20,374.89944845438004,213.50615918636322
867,1,4,945.9601843357086,228.6206156015396
867,1,8,981.2530553340912,170.43493390083313
867,1,12,1012.579300403595,162.18686252832413
867,1,16,1045.2155220508575,173.6059844493866
867,1,20,1082.143313884735,207.59134590625763
868,0,4,588.0133527517319,224.00523126125336
868,0,8,483.7436628341675,141.26438349485397
868,0,12,433.2731732726097,145.02399265766144
868,0,16,414.04331356287,160.46803146600723
868,0,20,376.0720360279083,213.92351686954498
868,1,4,946.0527563095093,229.19030487537384
868,1,8,982.4988412857056,169.0150812268257
868,1,12,1012.2632253170013,161.76400780677795
868,1,16,1044.550666809082,172.84961491823196
868,1,20,1081.840764284134,207.1239411830902
869,0,4,591.0331392288208,229.56491708755493
869,0,8,482.9970449209213,144.45593059062958
869,0,12,431.31527602672577,146.78252339363098
869,0,16,414.2232745885849,162.26206868886948
869,0,20,377.90856420993805,214.29885923862457
869,1,4,943.1560850143433,231.4226657152176
869,1,8,983.756046295166,169.59623396396637
869,1,12,1012.2668838500977,161.97363585233688
869,1,16,1043.36319565773,171.7944547533989
869,1,20,1081.443647146225,205.80463111400604
870,0,4,592.1066415309906,230.9022307395935
870,0,8,482.7028101682663,144.0035879611969
870,0,12,430.8970668911934,147.1534326672554
870,0,16,414.6826422214508,162.62294352054596
870,0,20,379.05781477689743,212.8610134124756
870,1,4,941.9148445129395,229.65357899665833
870,1,8,984.775003194809,169.5166364312172
870,1,12,1012.5968170166016,162.338025867939
870,1,16,1042.6269435882568,171.66200429201126
870,1,20,1078.8751351833344,202.45331525802612
871,0,4,592.4821954965591,232.05377161502838
871,0,8,484.1546380519867,142.98276603221893
871,0,12,427.9101240634918,147.40433543920517
871,0,16,413.6804813146591,162.1094137430191
871,0,20,379.1858357191086,212.11512684822083
871,1,4,943.708301782608,229.61548566818237
871,1,8,986.7732274532318,171.0808515548706
871,1,12,1011.836507320404,163.03562819957733
871,1,16,1040.684484243393,171.76585346460342
871,1,20,1075.7572889328003,200.89645385742188
872,0,4,591.0916203260422,237.8365308046341
872,0,8,488.0596786737442,143.6268374323845
872,0,12,427.67140477895737,147.87082225084305
872,0,16,413.70157331228256,163.25556188821793
872,0,20,378.7375822663307,212.23889887332916
872,1,4,947.3601830005646,229.8773616552353
872,1,8,986.6814315319061,169.11833584308624
872,1,12,1013.1319606304169,161.66970282793045
872,1,16,1042.343019247055,170.57160884141922
872,1,20,1076.8587291240692,199.7704267501831
873,0,4,589.9282622337341,241.2865847349167
873,0,8,500.85185050964355,143.10013353824615
873,0,12,432.2005024552345,149.08756613731384
873,0,16,415.2188113331795,163.98899406194687
873,0,20,379.3460628390312,212.04400956630707
873,1,4,950.1004242897034,224.57444071769714
