frame_index,hand_index,fingertip_id,x,y
1774,1,8,796.4842438697815,118.89602988958359
1774,1,12,822.5323635339737,106.52267932891846
1774,1,16,837.3985952138901,124.17405843734741
1774,1,20,860.0850033760071,135.83749532699585
1775,0,4,461.6418793797493,185.23024022579193
1775,0,8,425.46440720558167,122.20065295696259
1775,0,12,385.05192816257477,123.12155216932297
1775,0,16,368.9231765270233,134.10212099552155
1775,0,20,330.13659715652466,165.53561389446259
1775,1,4,780.2930235862732,146.39143645763397
1775,1,8,793.9310318231583,117.10740625858307
1775,1,12,821.9779849052429,104.84609752893448
1775,1,16,838.7092936038971,123.48796427249908
1775,1,20,861.1002618074417,137.68844306468964
1776,0,4,462.3605954647064,186.267152428627
1776,0,8,425.62980622053146,121.4359700679779
1776,0,12,384.7776785492897,123.9563375711441
1776,0,16,368.6157327890396,133.03211331367493
1776,0,20,334.75550040602684,164.56338763237
1776,1,4,775.9696215391159,155.36391735076904
1776,1,8,793.6115843057632,115.65922200679779
1776,1,12,822.9570686817169,103.22242230176926
1776,1,16,839.6711474657059,123.8221749663353
1776,1,20,859.8874717950821,148.59744906425476
1777,0,4,463.04178953170776,187.6692920923233
1777,0,8,425.160556435585,120.69480121135712
1777,0,12,382.83037155866623,125.2368688583374
1777,0,16,368.48226219415665,132.61373341083527
1777,0,20,339.89058658480644,159.34428572654724
1777,1,4,766.3963216543198,161.90578043460846
1777,1,8,788.6523902416229,119.14341151714325
1777,1,12,823.3033001422882,103.22947055101395
1777,1,16,839.0938228368759,123.33855032920837
1777,1,20,858.1621938943863,153.1498283147812
1778,0,4,463.16929906606674,188.08189034461975
1778,0,8,424.8804274201393,122.30002135038376
1778,0,12,381.8224623799324,127.83831357955933
1778,0,16,368.23251008987427,134.1426968574524
1778,0,20,340.28946727514267,155.62547743320465
1778,1,4,762.685683965683,160.60753166675568
1778,1,8,783.7003821134567,119.49102580547333
1778,1,12,823.9489728212357,102.95119136571884
1778,1,16,838.5209077596664,124.70749765634537
1778,1,20,856.9906413555145,156.8516045808792
1779,0,4,461.39702677726746,187.86975741386414
1779,0,8,423.27763706445694,122.74030596017838
1779,0,12,380.875960290432,128.4542828798294
1779,0,16,367.0237621665001,135.87750494480133
1779,0,20,340.13358145952225,152.87300944328308
1779,1,4,762.8598612546921,160.08031368255615
1779,1,8,785.4596298933029,119.14801597595215
1779,1,12,824.8204308748245,101.58085078001022
1779,1,16,836.0336756706238,126.57864391803741
1779,1,20,857.0312255620956,158.7345004081726
1780,0,4,459.4099113345146,189.23364579677582
1780,0,8,422.32456147670746,122.33451753854752
1780,0,12,377.73995250463486,128.4649670124054
1780,0,16,366.77792966365814,135.568767786026
1780,0,20,339.4124564528465,150.8709192276001
1780,1,4,760.3073841333389,160.105898976326
1780,1,8,785.8152520656586,119.93823200464249
1780,1,12,825.1880568265915,100.9506955742836
1780,1,16,838.6736088991165,126.20778381824493
1780,1,20,856.6997742652893,158.02231431007385
1781,0,4,455.09071469306946,187.82725930213928
1781,0,8,423.39734822511673,120.21593749523163
1781,0,12,377.638002038002,125.7103979587555
1781,0,16,367.00612396001816,128.473162651062
1781,0,20,338.919872790575,147.80427515506744
1781,1,4,759.9791175127029,157.56256878376007
1781,1,8,788.616378903389,115.54615944623947
1781,1,12,826.1030387878418,100.69411993026733
1781,1,16,837.8017425537109,128.11805307865143
1781,1,20,857.3775386810303,156.52570128440857
1782,0,4,454.0353211760521,183.9083880186081
1782,0,8,422.83574283123016,121.15297466516495
1782,0,12,379.9810662865639,124.30768460035324
1782,0,16,366.5748453140259,125.09950995445251
1782,0,20,339.3061576783657,143.4330940246582
1782,1,4,756.6450881958008,155.57171404361725
1782,1,8,788.3830809593201,114.90695923566818
1782,1,12,825.3975921869278,99.4972214102745
1782,1,16,838.4435772895813,124.7183233499527
1782,1,20,857.0546615123749,156.29220008850098
1783,0,4,451.1617633700371,183.02695453166962
1783,0,8,422.03369438648224,119.7236031293869
1783,0,12,382.33262300491333,123.58766794204712
1783,0,16,368.4513136744499,124.86279010772705
1783,0,20,343.6368069052696,139.9432122707367
1783,1,4,756.8981474637985,153.06121110916138
1783,1,8,788.3930432796478,117.00205504894257
1783,1,12,825.2735531330109,99.35180097818375
1783,1,16,839.2246395349503,124.2513358592987
1783,1,20,857.7178090810776,154.27115559577942
1784,0,4,448.6749804019928,181.31303787231445
1784,0,8,418.5696241259575,118.58710646629333
1784,0,12,386.35176599025726,123.71407449245453
1784,0,16,368.53231877088547,122.9332834482193
1784,0,20,346.23983055353165,137.2799426317215
1784,1,4,759.3415290117264,150.3639966249466
1784,1,8,789.0464735031128,116.19792133569717
1784,1,12,826.6769337654114,98.48478436470032
1784,1,16,837.1235698461533,128.8669854402542
1784,1,20,857.8302526473999,152.8024822473526
1785,0,4,447.8250393271446,179.11607027053833
1785,0,8,420.1334634423256,118.52020025253296
1785,0,12,388.2907438278198,123.7468421459198
1785,0,16,369.99277859926224,121.12250924110413
1785,0,20,348.59767496585846,132.17030465602875
1785,1,4,761.7724984884262,148.03442358970642
1785,1,8,789.4182640314102,117.10194498300552
1785,1,12,826.9738435745239,98.59485179185867
1785,1,16,835.2771925926208,129.74971532821655
1785,1,20,857.8469109535217,152.04615890979767
1786,0,4,446.7497619986534,178.77529561519623
1786,0,8,420.2987399697304,118.80333721637726
1786,0,12,388.40816855430603,122.01808393001556
1786,0,16,371.2508890032768,120.37884443998337
1786,0,20,352.05660074949265,129.96351718902588
1786,1,4,762.5916135311127,145.81242203712463
1786,1,8,787.6225966215134,117.61144548654556
1786,1,12,827.7664196491241,97.86560386419296
1786,1,16,831.9596582651138,127.5109350681305
1786,1,20,857.0375949144363,150.41501820087433
1787,0,4,446.2567088007927,177.308589220047
1787,0,8,420.3714567422867,117.75226145982742
1787,0,12,390.23159980773926,122.7148100733757
1787,0,16,371.6317027807236,120.10838091373444
1787,0,20,352.50286370515823,130.0993263721466
1787,1,4,765.2917289733887,139.44727182388306
1787,1,8,785.7241213321686,116.07864499092102
1787,1,12,827.2830021381378,96.09784185886383
1787,1,16,831.5277671813965,131.59483671188354
1787,1,20,860.004814863205,151.43921971321106
1788,0,4,445.5341139435768,177.05130577087402
1788,0,8,420.4487872123718,119.44465339183807
1788,0,12,391.10824316740036,124.6330738067627
1788,0,16,372.0753934979439,121.18683010339737
1788,0,20,352.87367433309555,127.85090506076813
1788,1,4,770.1523613929749,132.77746737003326
1788,1,8,784.9521231651306,114.86484110355377
1788,1,12,826.6275304555893,96.3355004787445
1788,1,16,837.2107809782028,128.14275920391083
1788,1,20,862.3462867736816,148.65493774414062
1789,0,4,446.1269536614418,177.45213210582733
1789,0,8,420.6544029712677,117.14190244674683
1789,0,12,391.8180584907532,125.57235360145569
1789,0,16,372.33535289764404,122.78380990028381
1789,0,20,353.48717361688614,127.7771145105362
1789,1,4,769.1154634952545,130.1978975534439
1789,1,8,787.2560322284698,106.41506314277649
1789,1,12,825.4280507564545,94.32830661535263
1789,1,16,836.8580985069275,121.0300549864769
1789,1,20,864.0686249732971,145.41001617908478
1790,0,4,445.8907160162926,176.8645942211151
1790,0,8,420.1451814174652,118.01592260599136
1790,0,12,391.8112400174141,124.88924711942673
1790,0,16,371.64472728967667,123.15633893013
1790,0,20,354.1668978333473,129.0612369775772
1790,1,4,769.4134348630905,127.32258439064026
1790,1,8,787.1066790819168,97.73808717727661
1790,1,12,822.4022001028061,85.21192520856857
1790,1,16,835.9436881542206,113.58649283647537
1790,1,20,864.5163577795029,139.99813795089722
1791,0,4,445.21246165037155,176.81249976158142
1791,0,8,420.4001188278198,117.3873320221901
1791,0,12,390.4041439294815,123.16236644983292
1791,0,16,370.8852228522301,121.48350477218628
1791,0,20,352.969214618206,127.03905999660492
1791,1,4,772.5086134672165,121.0739016532898
1791,1,8,788.2296448945999,110.04557460546494
1791,1,12,820.300150513649,79.98410612344742
1791,1,16,836.0731166601181,109.48189347982407
1791,1,20,864.4404971599579,135.5324536561966
1792,0,4,444.0979474782944,176.04105174541473
1792,0,8,419.3330889940262,118.93366277217865
1792,0,12,390.74890553951263,123.02971631288528
1792,0,16,372.7583023905754,121.22511863708496
1792,0,20,353.79037111997604,124.10390377044678
1792,1,4,770.4244470596313,118.6889335513115
1792,1,8,784.6571731567383,118.12451481819153
1792,1,12,818.7171214818954,78.27550917863846
1792,1,16,838.5632884502411,102.1093800663948
1792,1,20,866.5950530767441,127.13541090488434
1793,0,4,444.5540910959244,176.3165444135666
1793,0,8,420.55571883916855,119.34371292591095
1793,0,12,391.12041026353836,123.67256730794907
1793,0,16,372.4923411011696,121.54904752969742
1793,0,20,354.25880432128906,123.04075062274933
1793,1,4,771.8393415212631,114.05199766159058
1793,1,8,784.9840515851974,107.25700110197067
1793,1,12,817.9734587669373,73.13497364521027
1793,1,16,837.5672197341919,93.33320707082748
1793,1,20,869.2707526683807,113.96265774965286
1794,0,4,444.63632106781006,175.5298525094986
1794,0,8,419.89636838436127,118.80766600370407
1794,0,12,390.83730071783066,123.4397441148758
1794,0,16,374.0380522608757,121.16257846355438
1794,0,20,354.31090235710144,121.12116068601608
1794,1,4,771.3135433197021,110.53849011659622
1794,1,8,781.5007507801056,105.3403913974762
1794,1,12,817.8737539052963,70.2267736196518
1794,1,16,836.391339302063,86.59088611602783
1794,1,20,869.5830142498016,106.55471682548523
1795,0,4,445.4573142528534,176.37145519256592
1795,0,8,420.23696541786194,117.67379194498062
1795,0,12,391.1032211780548,123.89601022005081
1795,0,16,373.91944348812103,120.82168459892273
1795,0,20,354.6640747785568,120.70272862911224
1795,1,4,772.3302716016769,107.22809284925461
1795,1,8,781.5189605951309,105.53047060966492
1795,1,12,817.1729618310928,67.33360141515732
1795,1,16,836.2631356716156,80.98165690898895
1795,1,20,873.5145378112793,102.32588648796082
1796,0,4,445.78419268131256,177.7893751859665
1796,0,8,420.41722625494003,117.75518208742142
1796,0,12,390.77417880296707,123.8943263888359
1796,0,16,373.9766451716423,120.95558643341064
1796,0,20,355.0593012571335,120.114266872406
1796,1,4,772.5742667913437,104.98978942632675
1796,1,8,779.4549638032913,103.76807302236557
1796,1,12,815.0956547260284,65.23992866277695
1796,1,16,835.6989580392838,75.12077689170837
1796,1,20,874.4595700502396,95.71240097284317
1797,0,4,447.00282126665115,179.21441793441772
1797,0,8,420.59377163648605,117.2502264380455
1797,0,12,393.06371599435806,124.14003908634186
1797,0,16,375.18371909856796,119.87913399934769
1797,0,20,355.26111990213394,119.49776113033295
1797,1,4,771.8750262260437,102.95482724905014
1797,1,8,782.3299914598465,98.33873808383942
1797,1,12,815.3521436452866,62.52223998308182
1797,1,16,838.3907443284988,68.98137181997299
1797,1,20,876.1678630113602,91.61120653152466
1798,0,4,448.97556483745575,182.53542482852936
1798,0,8,420.9157505631447,117.29105561971664
1798,0,12,393.4480819106102,121.8673586845398
1798,0,16,375.4664611816406,113.91975730657578
1798,0,20,354.5554283261299,119.48010325431824
1798,1,4,772.012048959732,103.05625945329666
1798,1,8,782.1090239286423,81.20615035295486
1798,1,12,819.8414754867554,53.0584380030632
1798,1,16,839.7747719287872,62.88184970617294
1798,1,20,885.2764451503754,90.67277610301971
1799,0,4,450.25996923446655,186.00167334079742
1799,0,8,421.1948588490486,117.33526736497879
1799,0,12,387.59787261486053,113.40450495481491
1799,0,16,369.81790721416473,104.74046319723129
1799,0,20,353.00057142972946,120.13700604438782
1799,1,4,771.9187951087952,104.3463870882988
1799,1,8,786.1007297039032,73.11161607503891
1799,1,12,830.8358758687973,47.7055199444294
1799,1,16,854.0432643890381,58.005381375551224
1799,1,20,885.9734809398651,88.56663107872009
1800,0,4,450.3286847472191,184.81044471263885
1800,0,8,421.4032509922981,117.50617623329163
1800,0,12,389.1010397672653,119.40909922122955
1800,0,16,370.1633220911026,103.18059474229813
1800,0,20,353.52816611528397,119.67542767524719
1800,1,4,772.8693801164627,105.17985373735428
1800,1,8,790.8785605430603,69.34558600187302
1800,1,12,838.0356121063232,48.316288739442825
1800,1,16,863.4501445293427,59.486303478479385
1800,1,20,886.7899012565613,88.9274999499321
1801,0,4,449.7013035416603,185.63953042030334
1801,0,8,421.70130401849747,117.59477853775024
1801,0,12,389.1701227426529,121.554434299469
1801,0,16,371.88512951135635,102.09252685308456
1801,0,20,355.3814435005188,120.37993222475052
1801,1,4,771.314931511879,104.90721464157104
1801,1,8,797.5068515539169,65.99701941013336
1801,1,12,841.5123802423477,47.72566631436348
1801,1,16,865.5386388301849,59.82290953397751
1801,1,20,886.2029409408569,89.9130031466484
1802,0,4,449.4634735584259,183.20444226264954
1802,0,8,421.85327023267746,117.69957095384598
1802,0,12,390.2606701850891,115.72004854679108
1802,0,16,373.4518676996231,100.95467418432236
1802,0,20,356.53078496456146,118.17314475774765
1802,1,4,771.5338575839996,105.18648475408554
1802,1,8,800.5985188484192,67.72754341363907
1802,1,12,844.5231240987778,47.14653640985489
1802,1,16,870.3391706943512,62.27899342775345
1802,1,20,890.54871737957,89.40257132053375
1803,0,4,449.57603961229324,181.92288279533386
1803,0,8,421.76091462373734,117.1460971236229
1803,0,12,388.18911999464035,112.94805258512497
1803,0,16,373.76535415649414,99.23059493303299
1803,0,20,356.35493367910385,119.04363334178925
1803,1,4,771.351432800293,104.87063974142075
1803,1,8,800.7796370983124,68.42116266489029
1803,1,12,842.3188382387161,46.826522797346115
1803,1,16,871.5980976819992,61.84365972876549
1803,1,20,899.4285744428635,95.17116844654083
1804,0,4,449.97106194496155,181.2233328819275
1804,0,8,421.99404925107956,116.4793148636818
1804,0,12,390.0673848390579,116.25668406486511
1804,0,16,374.3127918243408,98.6144170165062
1804,0,20,358.04542511701584,118.66573244333267
1804,1,4,771.7748314142227,103.65518182516098
1804,1,8,800.6908744573593,68.130724132061
1804,1,12,842.2273808717728,46.31485417485237
1804,1,16,872.252916097641,61.025891453027725
1804,1,20,906.2774246931076,100.46730935573578
1805,0,4,450.0495356321335,179.3466955423355
1805,0,8,422.5683933496475,113.83108049631119
1805,0,12,389.00594860315323,116.76129698753357
1805,0,16,374.2409732937813,97.2328633069992
1805,0,20,357.2364765405655,119.27634477615356
1805,1,4,770.9455907344818,103.69089990854263
1805,1,8,802.0630615949631,68.67427378892899
1805,1,12,842.4821549654007,45.671626925468445
1805,1,16,871.7220550775528,60.4792982339859
1805,1,20,906.8673247098923,100.33398866653442
1806,0,4,450.01674979925156,178.7470430135727
1806,0,8,420.7422265410423,109.90361869335175
1806,0,12,386.4070078730583,112.070232629776
1806,0,16,373.36155354976654,97.97192364931107
1806,0,20,357.61614710092545,120.06130069494247
1806,1,4,771.8772310018539,103.78304868936539
1806,1,8,801.3884001970291,68.47409158945084
1806,1,12,840.8711987733841,45.39985582232475
1806,1,16,868.1907391548157,59.725988656282425
1806,1,20,903.7557327747345,95.68265825510025
1807,0,4,450.04847407341003,177.09147930145264
1807,0,8,420.04580318927765,106.41586035490036
1807,0,12,380.64172327518463,102.46690362691879
1807,0,16,367.1253043413162,102.06066071987152
1807,0,20,355.1773792505264,122.24750965833664
1807,1,4,772.4302214384079,104.05848175287247
1807,1,8,801.6806554794312,68.00499558448792
1807,1,12,840.4226493835449,45.860130339860916
1807,1,16,862.8748613595963,58.16809833049774
1807,1,20,900.2146178483963,90.85796773433685
1808,0,4,449.4871136546135,176.84732377529144
1808,0,8,420.1379954814911,104.17371243238449
1808,0,12,380.37780344486237,102.14585065841675
1808,0,16,366.1971753835678,103.37598621845245
1808,0,20,356.42679303884506,122.05770611763
1808,1,4,772.0580226182938,104.53466325998306
1808,1,8,800.6484121084213,67.2994926571846
1808,1,12,839.9422532320023,46.26459628343582
1808,1,16,863.6778897047043,58.40727314352989
1808,1,20,901.0918736457825,91.08038246631622
1809,0,4,450.01405507326126,175.38918554782867
1809,0,8,420.35071551799774,102.9224842786789
1809,0,12,381.07961624860764,97.25761413574219
1809,0,16,365.11716187000275,107.91227221488953
1809,0,20,355.5396565794945,122.57880717515945
1809,1,4,771.9227147102356,104.45234179496765
1809,1,8,800.8018481731415,67.72291660308838
1809,1,12,839.8533272743225,46.00421339273453
1809,1,16,863.7688571214676,58.49558487534523
1809,1,20,901.063619852066,91.19310975074768
1810,0,4,450.7978528738022,173.86776208877563
1810,0,8,420.96119344234467,100.91400146484375
1810,0,12,381.8922394514084,96.95426374673843
1810,0,16,366.7622920870781,107.10214078426361
1810,0,20,355.05852550268173,121.50805443525314
1810,1,4,772.0694547891617,104.40506786108017
1810,1,8,801.0950833559036,67.82609224319458
1810,1,12,839.6192944049835,45.76744884252548
1810,1,16,863.4027826786041,57.89024382829666
1810,1,20,901.2132179737091,91.6360542178154
1811,0,4,450.76380133628845,172.18463122844696
1811,0,8,420.1741701364517,100.48341751098633
1811,0,12,382.1824124455452,93.16299855709076
1811,0,16,366.87951266765594,107.29987174272537
1811,0,20,354.3772906064987,120.11242657899857
1811,1,4,771.8313390016556,104.80079799890518
1811,1,8,801.4069366455078,68.02622973918915
1811,1,12,840.7610416412354,45.71825638413429
1811,1,16,864.2582356929779,58.694448322057724
1811,1,20,901.1955797672272,91.80982410907745
1812,0,4,451.56462490558624,170.40199041366577
1812,0,8,420.83572536706924,98.65839779376984
1812,0,12,383.16031217575073,91.8060839176178
1812,0,16,369.00997936725616,104.54502701759338
1812,0,20,356.5923145413399,118.5457780957222
1812,1,4,771.5355724096298,104.92605715990067
1812,1,8,801.1578786373138,67.7807405591011
1812,1,12,840.5426871776581,45.64584046602249
1812,1,16,864.8970490694046,58.67356061935425
1812,1,20,901.1190658807755,91.62938594818115
1813,0,4,452.274072766304,169.1872477531433
1813,0,8,420.8149841427803,97.0507562160492
1813,0,12,382.8360468149185,89.86970782279968
1813,0,16,368.9666596055031,102.70463675260544
1813,0,20,353.65832954645157,116.5938526391983
1813,1,4,771.4219856262207,106.07554763555527
1813,1,8,801.551308631897,67.95375794172287
1813,1,12,840.6245905160904,45.61629146337509
1813,1,16,866.1839032173157,58.654166758060455
1813,1,20,901.3883751630783,91.53745323419571
1814,0,4,452.4700936675072,167.62888431549072
1814,0,8,420.5054581165314,96.41674160957336
1814,0,12,381.88550263643265,87.59584277868271
1814,0,16,368.24071675539017,103.4168154001236
1814,0,20,350.6415429711342,116.70128256082535
1814,1,4,772.1036696434021,106.20417445898056
1814,1,8,801.1797630786896,68.87354701757431
1814,1,12,840.2522283792496,45.93869671225548
1814,1,16,865.9462773799896,56.95753172039986
1814,1,20,901.5369933843613,91.33001416921616
1815,0,4,452.89728939533234,167.11217164993286
1815,0,8,420.0900211930275,95.4824835062027
1815,0,12,381.8114385008812,85.37110686302185
1815,0,16,368.13419342041016,101.58005356788635
1815,0,20,349.20892864465714,115.6824603676796
1815,1,4,772.4354475736618,107.76138305664062
1815,1,8,800.4872184991837,72.11919873952866
1815,1,12,838.7890738248825,48.29221963882446
1815,1,16,866.4289599657059,58.994702994823456
1815,1,20,901.2463712692261,91.45356714725494
1816,0,4,453.20416152477264,165.8719927072525
1816,0,8,420.72507828474045,93.06013584136963
1816,0,12,381.94462329149246,83.27378332614899
1816,0,16,369.6578976511955,98.27805310487747
1816,0,20,349.6314698457718,113.43784630298615
1816,1,4,773.7974274158478,108.32440853118896
1816,1,8,800.9659814834595,74.64727759361267
1816,1,12,837.1128726005554,50.0546470284462
1816,1,16,865.387652516365,60.362763702869415
1816,1,20,901.6059130430222,91.31433814764023
1817,0,4,453.89515459537506,164.7220402956009
1817,0,8,420.8830055594444,90.94006568193436
1817,0,12,381.23493045568466,80.91256767511368
1817,0,16,368.11141073703766,97.30375558137894
1817,0,20,347.04828917980194,112.65570670366287
1817,1,4,774.2862343788147,111.03463172912598
1817,1,8,802.4533069133759,76.09659433364868
1817,1,12,836.4061194658279,52.24020406603813
1817,1,16,864.3784368038177,63.12812864780426
1817,1,20,901.5845185518265,90.8578559756279
1818,0,4,453.7772399187088,163.81607949733734
1818,0,8,420.69070011377335,88.80729228258133
1818,0,12,381.13759368658066,77.21302658319473
1818,0,16,366.9031935930252,95.42369097471237
1818,0,20,346.3475379347801,110.47852784395218
1818,1,4,770.364019870758,118.1265339255333
1818,1,8,801.9573956727982,77.24353671073914
1818,1,12,837.3295122385025,55.10260537266731
1818,1,16,865.2399325370789,65.54435938596725
1818,1,20,901.7801719903946,93.12158823013306
1819,0,4,455.6834727525711,161.55502200126648
1819,0,8,420.63676476478577,87.82030642032623
1819,0,12,380.82096338272095,75.07824152708054
1819,0,16,366.1444240808487,95.04473209381104
1819,0,20,345.3472638130188,109.44116860628128
1819,1,4,766.1028414964676,126.01913511753082
1819,1,8,803.8921272754669,76.66876912117004
1819,1,12,837.431748509407,57.43188410997391
1819,1,16,865.4670244455338,68.81774216890335
1819,1,20,901.802219748497,96.09169512987137
1820,0,4,456.2423425912857,159.59502756595612
1820,0,8,420.2485200762749,84.4472274184227
1820,0,12,380.1257649064064,72.69403338432312
1820,0,16,367.52849251031876,91.37392789125443
1820,0,20,345.06321519613266,106.8185567855835
1820,1,4,761.5663111209869,130.88111579418182
1820,1,8,801.1826211214066,79.52060550451279
1820,1,12,834.162392616272,61.26399338245392
1820,1,16,862.3399174213409,70.57156413793564
1820,1,20,900.5749762058258,97.47208654880524
1821,0,4,455.8960294723511,156.44726157188416
1821,0,8,420.42457550764084,81.36100322008133
1821,0,12,379.41060096025467,69.6822926402092
1821,0,16,365.97906589508057,90.20387381315231
1821,0,20,344.701264500618,106.62860423326492
1821,1,4,764.431049823761,134.8057985305786
1821,1,8,802.0197826623917,82.55263417959213
1821,1,12,831.9296079874039,64.06306475400925
1821,1,16,861.5838426351547,73.63150268793106
1821,1,20,900.050402879715,99.42150861024857
1822,0,4,455.71197152137756,153.38832139968872
1822,0,8,419.4847694039345,78.4171000123024
1822,0,12,380.0090342760086,66.24706089496613
1822,0,16,367.96952933073044,88.58165889978409
1822,0,20,345.98570972681046,104.62706536054611
1822,1,4,765.6773197650909,138.27170431613922
1822,1,8,803.8569325208664,86.54671907424927
1822,1,12,833.0835223197937,65.86207449436188
1822,1,16,862.1456521749496,75.50220191478729
1822,1,20,901.3647758960724,99.85709190368652
1823,0,4,457.38649874925613,150.11857450008392
1823,0,8,420.04808962345123,75.3842294216156
1823,0,12,380.8397448062897,63.972607254981995
1823,0,16,367.35333532094955,84.97384190559387
1823,0,20,346.27674013376236,103.56221348047256
1823,1,4,769.071694612503,140.11844992637634
1823,1,8,803.5907262563705,90.93058854341507
1823,1,12,832.9598098993301,68.81453841924667
1823,1,16,861.7558151483536,76.0907381772995
1823,1,20,899.935427904129,99.64710474014282
1824,0,4,458.4244990348816,147.44357764720917
1824,0,8,420.81408590078354,73.40158522129059
1824,0,12,382.42085486650467,63.717469573020935
1824,0,16,369.1716629266739,84.23826098442078
1824,0,20,346.84422492980957,102.72111743688583
1824,1,4,770.5937248468399,142.06525683403015
1824,1,8,804.0774917602539,92.6673486828804
1824,1,12,832.4884778261185,69.9971467256546
1824,1,16,862.3751121759415,76.8793448805809
1824,1,20,900.3740966320038,100.34240037202835
1825,0,4,459.5807406306267,143.23009550571442
1825,0,8,420.96886932849884,70.88708132505417
1825,0,12,383.58489483594894,62.619395554065704
1825,0,16,370.62211960554123,84.05565470457077
1825,0,20,347.6612576842308,101.46208852529526
1825,1,4,771.6908866167068,143.6169147491455
1825,1,8,804.2678374052048,94.11194920539856
1825,1,12,832.8236854076385,70.5689787864685
1825,1,16,862.2613620758057,78.21373641490936
1825,1,20,899.5607793331146,100.88662058115005
1826,0,4,461.36971205472946,140.73455333709717
1826,0,8,420.8357661962509,69.79884207248688
1826,0,12,383.7494772672653,61.57291680574417
1826,0,16,370.19308656454086,83.26955139636993
1826,0,20,346.9353148341179,102.19663381576538
1826,1,4,774.043219089508,145.45737206935883
1826,1,8,804.7015249729156,94.16598081588745
1826,1,12,833.7552440166473,72.64216989278793
1826,1,16,863.0283790826797,79.45684343576431
1826,1,20,899.7888511419296,101.78134590387344
1827,0,4,462.61622697114944,139.73824679851532
1827,0,8,421.2671673297882,68.90277564525604
1827,0,12,384.242040514946,60.072384774684906
1827,0,16,369.36270266771317,81.97573572397232
1827,0,20,347.1590179204941,103.33409160375595
1827,1,4,773.5831558704376,147.36373722553253
1827,1,8,805.9304016828537,95.52677720785141
1827,1,12,833.1500738859177,77.31127738952637
1827,1,16,864.7924447059631,83.58705043792725
1827,1,20,900.6668418645859,106.98292404413223
1828,0,4,463.521124124527,135.57040691375732
1828,0,8,421.6695389151573,66.1812350153923
1828,0,12,386.62413746118546,57.83399194478989
1828,0,16,370.0317296385765,81.50161057710648
1828,0,20,348.27651262283325,103.5374402999878
1828,1,4,771.7202019691467,152.45257318019867
1828,1,8,807.3090398311615,94.88725662231445
1828,1,12,833.1905764341354,82.79499411582947
1828,1,16,864.8175954818726,90.79096466302872
1828,1,20,894.924299120903,125.3204494714737
1829,0,4,466.96759700775146,130.8186799287796
1829,0,8,421.71236872673035,63.59557807445526
1829,0,12,384.0879511833191,56.341737508773804
1829,0,16,368.71004819869995,80.5298388004303
1829,0,20,349.21925842761993,107.2326973080635
1829,1,4,771.2832480669022,154.64116632938385
1829,1,8,805.640841126442,94.67560052871704
1829,1,12,831.8929433822632,83.83999019861221
1829,1,16,864.897865653038,91.31209552288055
1829,1,20,891.5132659673691,127.79958546161652
1830,0,4,467.2324150800705,125.76843798160553
1830,0,8,420.094430744648,62.95938044786453
1830,0,12,382.9873597621918,54.88215014338493
1830,0,16,368.6579501628876,77.69753783941269
1830,0,20,348.0451336503029,107.71845281124115
1830,1,4,772.263720035553,156.00018203258514
1830,1,8,806.8933987617493,95.053531229496
1830,1,12,832.2227615118027,85.08892357349396
1830,1,16,863.6497992277145,93.71091425418854
1830,1,20,888.8508766889572,132.12771713733673
1831,0,4,467.4286809563637,119.89044398069382
1831,0,8,417.5568562746048,61.62545830011368
1831,0,12,385.1499181985855,53.60282585024834
1831,0,16,371.097167134285,75.88706910610199
1831,0,20,350.6346020102501,105.83627969026566
1831,1,4,772.1595239639282,154.70676124095917
1831,1,8,810.5740678310394,93.57128292322159
1831,1,12,832.9859405755997,88.05475383996964
1831,1,16,865.1266723871231,95.85729241371155
1831,1,20,889.9695962667465,136.49967312812805
1832,0,4,469.3978723883629,116.41374975442886
1832,0,8,424.2365103960037,61.28252670168877
1832,0,12,395.86133152246475,56.19073286652565
1832,0,16,375.5103525519371,74.15648549795151
1832,0,20,354.4234684109688,103.61966490745544
1832,1,4,772.7278661727905,153.71981263160706
1832,1,8,811.1558020114899,93.61350536346436
1832,1,12,832.4315619468689,88.78696709871292
1832,1,16,863.1317585706711,99.28316622972488
1832,1,20,889.7260910272598,137.92356848716736
1833,0,4,474.8491397500038,111.6751953959465
1833,0,8,435.51728665828705,60.31749024987221
1833,0,12,408.17002326250076,54.43483218550682
1833,0,16,382.37120658159256,76.24372094869614
1833,0,20,357.50227451324463,102.1772027015686
1833,1,4,771.3549441099167,153.49283814430237
1833,1,8,810.4218566417694,92.66796708106995
1833,1,12,832.2127175331116,90.09426832199097
1833,1,16,863.0714946985245,100.92192143201828
1833,1,20,888.8713729381561,136.6450935602188
1834,0,4,485.0658667087555,108.3260178565979
1834,0,8,450.1079213619232,61.058420687913895
1834,0,12,424.06711012125015,54.18751388788223
1834,0,16,401.17471873760223,73.19814711809158
1834,0,20,376.7186513543129,92.28456020355225
1834,1,4,770.9934425354004,154.24151718616486
1834,1,8,809.1252851486206,93.49873661994934
1834,1,12,829.9761766195297,94.26659345626831
1834,1,16,862.3151749372482,101.80726647377014
1834,1,20,887.5698202848434,136.94657385349274
1835,0,4,498.66243332624435,107.0924699306488
1835,0,8,466.75185561180115,55.6604228913784
1835,0,12,436.7163172364235,55.214185267686844
1835,0,16,415.02303808927536,72.36101478338242
1835,0,20,392.7556189894676,91.0915732383728
