frame_index,hand_index,fingertip_id,x,y
1355,0,12,1106.7530316114426,151.29044950008392
1355,0,16,1141.7802754044533,172.34217673540115
1355,0,20,1178.9276134967804,222.41985201835632
1355,1,4,780.5055685341358,225.58823227882385
1355,1,8,705.6168946623802,151.2264147400856
1355,1,12,686.6344805061817,162.98914849758148
1355,1,16,652.9246254265308,170.4758644104004
1355,1,20,612.0895771682262,203.82548868656158
1356,0,4,998.4964945912361,228.9776623249054
1356,0,8,1071.793708205223,160.41800528764725
1356,0,12,1107.035829424858,151.20016038417816
1356,0,16,1141.4660185575485,171.87063097953796
1356,0,20,1179.0578961372375,222.24674224853516
1356,1,4,780.7333964109421,226.64735615253448
1356,1,8,705.2851296961308,151.26725137233734
1356,1,12,686.7633736133575,162.67284452915192
1356,1,16,652.8936110436916,170.07175385951996
1356,1,20,612.5278359651566,203.76521944999695
1357,0,4,998.767286837101,228.50706577301025
1357,0,8,1070.6463983654976,160.52052974700928
1357,0,12,1106.4197659492493,151.57271772623062
1357,0,16,1141.3849809765816,171.61480486392975
1357,0,20,1178.8661405444145,221.2462604045868
1357,1,4,780.4257537424564,227.88004875183105
1357,1,8,705.6722536683083,152.20678597688675
1357,1,12,687.6483395695686,162.33407258987427
1357,1,16,652.7670523524284,169.4481998682022
1357,1,20,611.8186181783676,204.04269993305206
1358,0,4,998.0864155292511,229.29477989673615
1358,0,8,1069.64315533638,159.83358770608902
1358,0,12,1105.5977180600166,151.41406506299973
1358,0,16,1141.238135099411,171.54875695705414
1358,0,20,1178.585121333599,220.98361253738403
1358,1,4,780.2249383926392,228.35396230220795
1358,1,8,706.1482521891594,152.67349183559418
1358,1,12,687.045282125473,162.4862477183342
1358,1,16,652.5523972511292,169.45362389087677
1358,1,20,612.0391093194485,204.73301112651825
1359,0,4,998.4369114041328,229.46380078792572
1359,0,8,1069.5469996333122,159.80401635169983
1359,0,12,1105.414410829544,151.31494104862213
1359,0,16,1141.0985147953033,171.8623384833336
1359,0,20,1178.0628791451454,220.51528990268707
1359,1,4,779.1773414611816,228.0452311038971
1359,1,8,706.1535879969597,152.1347612142563
1359,1,12,687.8907853364944,160.3670299053192
1359,1,16,653.368331193924,169.09045428037643
1359,1,20,611.9206655025482,204.47432696819305
1360,0,4,998.7583938241005,230.5968165397644
1360,0,8,1057.357346713543,162.81319111585617
1360,0,12,1106.2473526597023,151.39058530330658
1360,0,16,1142.787297964096,172.9154646396637
1360,0,20,1177.8856858611107,221.58242464065552
1360,1,4,779.5326173305511,228.20659577846527
1360,1,8,705.7024899125099,152.18281596899033
1360,1,12,687.4102847278118,160.98221838474274
1360,1,16,653.1705172359943,169.25466656684875
1360,1,20,611.4405539631844,204.7345131635666
1361,0,4,999.8293349146843,230.72269558906555
1361,0,8,1052.0732295513153,162.25946098566055
1361,0,12,1102.581875026226,152.18393206596375
1361,0,16,1143.213606774807,174.4809940457344
1361,0,20,1177.474161684513,222.09925055503845
1361,1,4,779.265938103199,228.22772860527039
1361,1,8,706.2220641970634,152.3042619228363
1361,1,12,688.1650792062283,160.4190170764923
1361,1,16,653.4289148449898,169.09400075674057
1361,1,20,611.3267233967781,204.74677979946136
1362,0,4,999.6361342072487,232.78282284736633
1362,0,8,1048.9158764481544,165.09902030229568
1362,0,12,1100.0359165668488,155.35700619220734
1362,0,16,1144.6846222877502,175.79482793807983
1362,0,20,1176.3478615880013,224.12128448486328
1362,1,4,779.5992593467236,227.46383845806122
1362,1,8,706.5869000554085,152.6436910033226
1362,1,12,687.8970104455948,160.85131168365479
1362,1,16,653.3586600422859,168.95685642957687
1362,1,20,611.4531153440475,204.40711081027985
1363,0,4,998.5708624124527,231.69843554496765
1363,0,8,1042.7913695573807,163.88867050409317
1363,0,12,1097.2029361128807,154.51207906007767
1363,0,16,1142.8003039956093,174.9424323439598
1363,0,20,1173.9764285087585,225.72685778141022
1363,1,4,780.5475324392319,227.29825973510742
1363,1,8,707.051782310009,152.74852067232132
1363,1,12,687.9507575929165,160.00300496816635
1363,1,16,653.5388547182083,168.849179148674
1363,1,20,611.9690768420696,204.01916801929474
1364,0,4,998.7149292230606,232.11685717105865
1364,0,8,1042.387960255146,164.36169743537903
1364,0,12,1099.0008810162544,156.79039806127548
1364,0,16,1140.1233959197998,177.58959531784058
1364,0,20,1166.0509753227234,233.59901309013367
1364,1,4,782.5022166967392,227.06807255744934
1364,1,8,706.896932721138,152.91139781475067
1364,1,12,687.67368465662,161.4264875650406
1364,1,16,653.5081738233566,169.66966688632965
1364,1,20,612.4106149375439,204.44618463516235
1365,0,4,997.3502963781357,233.00512433052063
1365,0,8,1043.9315649867058,162.49710619449615
1365,0,12,1101.7380392551422,157.94189721345901
1365,0,16,1141.454679965973,179.9467921257019
1365,0,20,1161.6389292478561,239.60451185703278
1365,1,4,784.1842745244503,225.8454144001007
1365,1,8,708.7018252909184,154.03602719306946
1365,1,12,689.2579193413258,160.47751307487488
1365,1,16,653.7350568175316,169.20440047979355
1365,1,20,611.3352829217911,204.02302742004395
1366,0,4,997.6246458292007,233.54623317718506
1366,0,8,1043.5706198215485,163.57623636722565
1366,0,12,1100.360400378704,157.8707903623581
1366,0,16,1139.6958643198013,180.72369992733002
1366,0,20,1158.1544244289398,238.53362202644348
1366,1,4,785.2996806800365,222.90780544281006
1366,1,8,708.2617323100567,153.4831628203392
1366,1,12,688.9241534471512,162.36554235219955
1366,1,16,653.8602815568447,170.10374516248703
1366,1,20,611.6490951180458,204.5087695121765
1367,0,4,998.3847761154175,233.5138350725174
1367,0,8,1040.866921544075,160.86828261613846
1367,0,12,1098.8658183813095,156.91858232021332
1367,0,16,1140.2570134401321,181.54886066913605
1367,0,20,1154.6027773618698,236.62524223327637
1367,1,4,785.3052943944931,223.73809814453125
1367,1,8,707.5082717835903,153.14106345176697
1367,1,12,687.546292245388,161.0230341553688
1367,1,16,652.8415869176388,169.5990815758705
1367,1,20,610.0145037472248,204.40089404582977
1368,0,4,996.6934362053871,232.92678892612457
1368,0,8,1038.8559889793396,162.2868001461029
1368,0,12,1098.1966191530228,156.51957243680954
1368,0,16,1141.2691494822502,179.6238750219345
1368,0,20,1152.7315762639046,231.77727162837982
1368,1,4,785.8166982233524,223.83863031864166
1368,1,8,708.8986387848854,153.67285758256912
1368,1,12,686.9759722054005,161.9858294725418
1368,1,16,652.7422074973583,169.9991762638092
1368,1,20,609.3922707438469,203.79160940647125
1369,0,4,997.811399102211,233.3767533302307
1369,0,8,1038.2555994391441,160.0046530365944
1369,0,12,1099.9195292592049,154.58684712648392
1369,0,16,1141.2749299407005,178.87490093708038
1369,0,20,1148.6385670304298,230.7133913040161
1369,1,4,785.381718724966,224.28886592388153
1369,1,8,709.5269857347012,153.1117007136345
1369,1,12,684.9086245894432,161.26011610031128
1369,1,16,651.6783252358437,170.35729736089706
1369,1,20,607.7265538275242,204.17729914188385
1370,0,4,999.4671669602394,232.22492039203644
1370,0,8,1039.401464164257,158.01507979631424
1370,0,12,1099.2290979623795,153.83268892765045
1370,0,16,1138.7162989377975,178.40822637081146
1370,0,20,1149.1628101468086,233.2539200782776
1370,1,4,784.8922695219517,224.40085113048553
1370,1,8,709.1539794206619,153.52795273065567
1370,1,12,684.3868826329708,162.09748089313507
1370,1,16,650.4985003173351,170.2641397714615
1370,1,20,604.7377789020538,206.3195377588272
1371,0,4,998.575975894928,233.09215903282166
1371,0,8,1038.1559976935387,157.852703332901
1371,0,12,1098.5055401921272,153.63013297319412
1371,0,16,1138.960856795311,177.5696098804474
1371,0,20,1148.3825594186783,232.420352101326
1371,1,4,785.7826268672943,224.5100200176239
1371,1,8,708.7528489530087,152.96183079481125
1371,1,12,684.4826492667198,162.46388405561447
1371,1,16,650.1068186759949,170.2013462781906
1371,1,20,604.3539342284203,206.18410408496857
1372,0,4,998.5293987393379,232.6562136411667
1372,0,8,1036.9985720515251,156.71971887350082
1372,0,12,1098.546336889267,153.33853960037231
1372,0,16,1138.815233707428,176.73783600330353
1372,0,20,1148.2169270515442,232.9442709684372
1372,1,4,785.8780600130558,223.47636818885803
1372,1,8,709.3770828843117,153.2925084233284
1372,1,12,683.6422039568424,161.60920411348343
1372,1,16,648.8109955191612,168.9908504486084
1372,1,20,603.3148412406445,206.51434361934662
1373,0,4,999.0793204307556,232.17174410820007
1373,0,8,1037.1679839491844,156.70850574970245
1373,0,12,1098.666059076786,153.59428226947784
1373,0,16,1138.8908243179321,177.66972482204437
1373,0,20,1148.0431798100471,233.32073986530304
1373,1,4,785.9046278893948,224.4949370622635
1373,1,8,709.6450404822826,152.50379294157028
1373,1,12,682.0726983249187,158.7577849626541
1373,1,16,646.5248242020607,168.42591762542725
1373,1,20,601.6675773262978,207.71380364894867
1374,0,4,999.4122526049614,232.00291097164154
1374,0,8,1036.3476034998894,156.31384551525116
1374,0,12,1098.7537664175034,153.3637821674347
1374,0,16,1139.3656000494957,176.95736289024353
1374,0,20,1149.3978080153465,232.73922204971313
1374,1,4,785.553242713213,224.41674768924713
1374,1,8,708.7247247993946,151.20496898889542
1374,1,12,675.4417899250984,156.31515979766846
1374,1,16,641.6664600372314,169.9272558093071
1374,1,20,597.060162872076,209.81381833553314
1375,0,4,999.2539569735527,230.95279932022095
1375,0,8,1036.2102064490318,157.01368004083633
1375,0,12,1097.798656821251,153.68981808423996
1375,0,16,1138.3786979317665,177.6080995798111
1375,0,20,1149.4193735718727,231.24288022518158
1375,1,4,784.6329826116562,225.82678496837616
1375,1,8,709.2110058665276,147.73741215467453
1375,1,12,663.0173614621162,148.81582260131836
1375,1,16,630.9796151518822,167.34654754400253
1375,1,20,588.7199062108994,214.26009833812714
1376,0,4,999.1599133610725,230.6573361158371
1376,0,8,1036.1488446593285,156.80921524763107
1376,0,12,1099.331812262535,153.1822234392166
1376,0,16,1139.818587899208,178.25111746788025
1376,0,20,1148.5983261466026,230.92538714408875
1376,1,4,786.1840908229351,225.20961463451385
1376,1,8,707.61604398489,145.3311175107956
1376,1,12,654.0293599665165,144.05784904956818
1376,1,16,621.7611734569073,167.25814640522003
1376,1,20,579.9300521612167,217.21151769161224
1377,0,4,999.1967082023621,230.4423987865448
1377,0,8,1037.1411937475204,157.1932777762413
1377,0,12,1099.282567203045,153.92678529024124
1377,0,16,1139.7439977526665,177.99741923809052
1377,0,20,1149.460503757,232.16116726398468
1377,1,4,785.503163933754,224.89266395568848
1377,1,8,702.2129827737808,141.08049869537354
1377,1,12,642.4430423974991,142.88183748722076
1377,1,16,605.588284432888,170.03086507320404
1377,1,20,571.0737228393555,218.65453720092773
1378,0,4,998.3703249692917,229.81139719486237
1378,0,8,1036.9895678758621,157.2895124554634
1378,0,12,1099.5914882421494,153.86938452720642
1378,0,16,1140.1302880048752,177.69738733768463
1378,0,20,1150.024320781231,232.81772434711456
1378,1,4,784.7135755419731,225.72598159313202
1378,1,8,696.6410098969936,141.3836494088173
1378,1,12,631.1952151358128,143.7590792775154
1378,1,16,591.6130256652832,169.44866925477982
1378,1,20,563.9370799064636,224.43790137767792
1379,0,4,1001.5672519803047,231.24623894691467
1379,0,8,1032.998383641243,158.2282543182373
1379,0,12,1100.4780104756355,148.46048653125763
1379,0,16,1141.8353009223938,176.0676771402359
1379,0,20,1150.9056183695793,232.1368008852005
1379,1,4,783.0984932184219,227.48034000396729
1379,1,8,687.8168621659279,139.13147002458572
1379,1,12,621.1625625193119,144.97970342636108
1379,1,16,583.6418290436268,171.84967547655106
1379,1,20,556.0858277976513,229.40033972263336
1380,0,4,1001.5938198566437,229.19439375400543
1380,0,8,1031.7581418156624,157.35004246234894
1380,0,12,1101.24381005764,147.56842255592346
1380,0,16,1141.2839341163635,175.0683218240738
1380,0,20,1151.9700008630753,229.94259595870972
1380,1,4,784.5145387947559,227.7227520942688
1380,1,8,678.7893979251385,138.65219503641129
1380,1,12,612.9257427155972,144.97019052505493
1380,1,16,574.2757633328438,174.15985018014908
1380,1,20,549.0343354642391,231.27141892910004
1381,0,4,1003.2365816831589,227.25100815296173
1381,0,8,1035.2863335609436,157.5374737381935
1381,0,12,1101.74370855093,145.8767220377922
1381,0,16,1134.8425024747849,168.50307434797287
1381,0,20,1152.2624698281288,213.60712945461273
1381,1,4,785.5125015974045,228.6550372838974
1381,1,8,673.854109197855,136.92342340946198
1381,1,12,605.4936850070953,144.6007937192917
1381,1,16,570.5105172097683,174.8678520321846
1381,1,20,546.8092480301857,231.40343129634857
1382,0,4,1002.3384985327721,226.35925710201263
1382,0,8,1035.914624929428,156.92657232284546
1382,0,12,1099.1278287768364,141.89454019069672
1382,0,16,1130.9884929656982,165.76064676046371
1382,0,20,1151.0288977622986,207.96170234680176
1382,1,4,785.122098326683,229.3954998254776
1382,1,8,671.8803049623966,134.3719944357872
1382,1,12,602.4587219953537,143.3034509420395
1382,1,16,568.8464677333832,174.26181137561798
1382,1,20,543.4191758930683,231.54101371765137
1383,0,4,1002.4007496237755,224.75326657295227
1383,0,8,1034.4714000821114,155.90317398309708
1383,0,12,1095.1837775111198,139.8169308900833
1383,0,16,1123.0694872140884,162.82259970903397
1383,0,20,1146.1489680409431,203.06762754917145
1383,1,4,786.800821274519,230.28735518455505
1383,1,8,670.8499382436275,134.4857320189476
1383,1,12,602.4219827353954,142.4572303891182
1383,1,16,568.0259205400944,172.73411452770233
1383,1,20,542.3565164208412,231.6223531961441
1384,0,4,1002.9355531930923,223.47826659679413
1384,0,8,1034.9348372220993,158.1589937210083
1384,0,12,1092.1495926380157,140.66919088363647
1384,0,16,1119.4023421406746,159.56094712018967
1384,0,20,1142.3241943120956,201.0700225830078
1384,1,4,787.078894674778,230.75046241283417
1384,1,8,672.0584987103939,133.896704018116
1384,1,12,607.4778273701668,140.2637243270874
1384,1,16,570.1696924865246,170.3549087047577
1384,1,20,540.7090857625008,231.39491975307465
1385,0,4,1002.054700255394,223.38261604309082
1385,0,8,1031.0696002840996,158.3272948861122
1385,0,12,1088.08448523283,140.00204652547836
1385,0,16,1116.4460822939873,158.1589624285698
1385,0,20,1141.35652333498,199.71935749053955
1385,1,4,786.8719653785229,230.37163615226746
1385,1,8,672.8997777402401,134.18334275484085
1385,1,12,609.0726780891418,138.19500207901
1385,1,16,570.26796028018,168.63611936569214
1385,1,20,540.0306044518948,231.44834637641907
1386,0,4,1002.8152751922607,221.9271421432495
1386,0,8,1030.6721937656403,158.12864005565643
1386,0,12,1087.4319604039192,139.43095952272415
1386,0,16,1117.0842671394348,155.76120018959045
1386,0,20,1141.227574646473,198.7191677093506
1386,1,4,787.3264539241791,230.10777831077576
1386,1,8,673.9846141636372,134.43963825702667
1386,1,12,611.9774696230888,137.52424865961075
1386,1,16,570.1176127791405,167.81407743692398
1386,1,20,539.3645733594894,231.49904012680054
1387,0,4,1002.1944317221642,219.4838911294937
1387,0,8,1030.4862186312675,158.67174118757248
1387,0,12,1085.4475957155228,138.10950070619583
1387,0,16,1117.2266665101051,154.35920506715775
1387,0,20,1141.6614425182343,196.58172726631165
1387,1,4,786.8759116530418,230.75709640979767
1387,1,8,672.7062991261482,132.76726603507996
1387,1,12,617.053490281105,134.22222882509232
1387,1,16,570.0774830579758,165.6479313969612
1387,1,20,537.2822187840939,230.32031655311584
1388,0,4,1001.9233059883118,220.82858979701996
1388,0,8,1030.57637155056,157.44236558675766
1388,0,12,1083.6961168050766,136.77695393562317
1388,0,16,1117.0380234718323,154.72838282585144
1388,0,20,1141.2804880738258,196.5131551027298
1388,1,4,786.1003297567368,232.30832517147064
1388,1,8,674.7662544250488,131.43275827169418
1388,1,12,626.7806123197079,130.93487471342087
1388,1,16,569.949256926775,163.50093632936478
1388,1,20,536.0417546331882,229.77165579795837
1389,0,4,1001.7352187633514,221.11095190048218
1389,0,8,1031.6111847758293,158.39294642210007
1389,0,12,1082.2086492180824,138.62024545669556
1389,0,16,1116.1620616912842,153.68758589029312
1389,0,20,1142.2305953502655,195.01003324985504
1389,1,4,785.4549193382263,234.9389761686325
1389,1,8,682.5280205905437,132.23160207271576
1389,1,12,629.750878661871,129.8845648765564
1389,1,16,570.8086554706097,164.3602266907692
1389,1,20,536.2926487624645,229.9357533454895
1390,0,4,998.9976158738136,219.55094039440155
1390,0,8,1030.4376405477524,157.24077969789505
1390,0,12,1081.6147071123123,136.66460365056992
1390,0,16,1117.2378939390182,155.0500065088272
1390,0,20,1141.2229058146477,195.93996107578278
1390,1,4,785.991223603487,235.66185235977173
1390,1,8,686.4222154021263,134.80904549360275
1390,1,12,633.680534362793,129.5612931251526
1390,1,16,571.671055406332,163.77446353435516
1390,1,20,535.9797258675098,228.7702351808548
1391,0,4,998.0698522925377,221.30579948425293
1391,0,8,1034.3815806508064,156.26428872346878
1391,0,12,1083.7515869736671,136.47863268852234
1391,0,16,1118.1090757250786,154.63206470012665
1391,0,20,1143.296422958374,193.28097999095917
1391,1,4,785.8586065471172,236.24384999275208
1391,1,8,686.8557497859001,132.43693262338638
1391,1,12,637.409207969904,127.52106785774231
1391,1,16,571.9303423166275,162.11906224489212
1391,1,20,535.8029772341251,228.14557552337646
1392,0,4,998.0828583240509,222.81061112880707
1392,0,8,1036.5587013959885,157.2841927409172
1392,0,12,1084.922240972519,136.62124276161194
1392,0,16,1119.247826039791,154.55796420574188
1392,0,20,1143.3845749497414,191.57485365867615
1392,1,4,785.4792083799839,237.6196950674057
1392,1,8,686.7923314869404,134.17086750268936
1392,1,12,638.3958321809769,127.57808268070221
1392,1,16,571.4304438233376,162.2092679142952
1392,1,20,535.6343990564346,227.24051475524902
1393,0,4,996.9436633586884,221.00720703601837
1393,0,8,1034.6512612700462,157.52804428339005
1393,0,12,1084.8665484786034,135.92034429311752
1393,0,16,1116.6186067461967,154.6879529953003
1393,0,20,1143.560878932476,193.50997805595398
1393,1,4,784.9907596409321,237.31809854507446
1393,1,8,686.9299508631229,134.333536028862
1393,1,12,638.9852166175842,127.46918499469757
1393,1,16,572.831649184227,162.7673789858818
1393,1,20,536.3596798479557,226.5838325023651
1394,0,4,998.0010426044464,222.7510303258896
1394,0,8,1035.8139115571976,156.87878876924515
1394,0,12,1084.4885954260826,135.88016480207443
1394,0,16,1117.2553464770317,154.53792661428452
1394,0,20,1143.3374419808388,193.85477900505066
1394,1,4,784.5068129897118,237.44954764842987
1394,1,8,686.6563795506954,133.36426317691803
1394,1,12,639.0255130827427,127.22028493881226
1394,1,16,572.0056550204754,163.39391618967056
1394,1,20,536.8241174519062,225.65980851650238
1395,0,4,996.8675169348717,221.1713671684265
1395,0,8,1035.1404881477356,157.75394439697266
1395,0,12,1084.005037844181,135.4743018746376
1395,0,16,1116.7733451724052,154.42983210086823
1395,0,20,1143.4440469741821,193.93739104270935
1395,1,4,784.6192540228367,236.8582248687744
1395,1,8,686.3203348219395,133.22924673557281
1395,1,12,639.1260041296482,127.33316719532013
1395,1,16,571.3740287721157,163.62477093935013
1395,1,20,537.030324190855,223.78489077091217
1396,0,4,998.2736134529114,223.17773401737213
1396,0,8,1035.7079735398293,156.36684447526932
1396,0,12,1083.5219249129295,135.83266288042068
1396,0,16,1117.796597480774,154.12763059139252
1396,0,20,1144.8182398080826,192.746901512146
1396,1,4,784.3082208931446,236.87320351600647
1396,1,8,687.0137119293213,132.0474147796631
1396,1,12,641.2696649134159,126.99516713619232
1396,1,16,571.662051230669,161.98723763227463
1396,1,20,537.8261932730675,221.98325991630554
1397,0,4,997.0848399400711,220.7989662885666
1397,0,8,1035.193068087101,156.794872879982
1397,0,12,1083.410873413086,134.6309393644333
1397,0,16,1118.2621467113495,152.54932343959808
1397,0,20,1146.237453520298,191.5829062461853
1397,1,4,784.5668964087963,236.78258061408997
1397,1,8,686.9951477646828,132.27329403162003
1397,1,12,640.9183353185654,125.75199156999588
1397,1,16,570.4562698304653,161.1810714006424
1397,1,20,538.8960783183575,219.09425854682922
1398,0,4,997.3928716778755,221.29528522491455
1398,0,8,1035.4355138540268,156.58830106258392
1398,0,12,1082.6355138421059,134.32133197784424
1398,0,16,1116.8061381578445,151.0736346244812
1398,0,20,1147.8244116902351,190.37259817123413
1398,1,4,783.8688504695892,236.55141294002533
1398,1,8,686.721298545599,131.75120055675507
1398,1,12,641.6612353920937,125.76317340135574
1398,1,16,570.0969921052456,160.20201444625854
1398,1,20,539.4826836884022,218.61248016357422
1399,0,4,997.3100554943085,222.41127789020538
1399,0,8,1036.8866312503815,156.2331110239029
1399,0,12,1081.3051190972328,133.00475478172302
1399,0,16,1116.8727245926857,149.0137055516243
1399,0,20,1148.9602717757225,189.15064930915833
1399,1,4,785.6372261047363,236.01063787937164
1399,1,8,687.3029571771622,132.74856358766556
1399,1,12,643.3520194888115,125.83249658346176
1399,1,16,570.1313969492912,158.48341286182404
1399,1,20,539.2251197993755,218.21829974651337
1400,0,4,997.5430524349213,221.33233547210693
1400,0,8,1036.295912861824,155.603788793087
1400,0,12,1079.9729457497597,133.79896730184555
1400,0,16,1116.2830066680908,147.86129891872406
1400,0,20,1151.711436510086,188.36658596992493
1400,1,4,784.2317965626717,237.16633021831512
1400,1,8,686.8778155744076,130.91653734445572
1400,1,12,642.9172067344189,126.43406242132187
1400,1,16,583.7264794111252,154.4071450829506
1400,1,20,538.2069809734821,219.12411153316498
1401,0,4,997.2727048397064,221.46528661251068
1401,0,8,1037.197997868061,155.5920645594597
1401,0,12,1080.5292037129402,134.1815173625946
1401,0,16,1117.8052681684494,147.32391387224197
1401,0,20,1152.9181072115898,186.8988037109375
1401,1,4,783.6668679118156,238.41917514801025
1401,1,8,686.1926645040512,131.386998295784
1401,1,12,642.8721858561039,125.99798142910004
1401,1,16,588.6204156279564,155.79653978347778
1401,1,20,539.2440174520016,219.33112144470215
1402,0,4,995.8918422460556,219.2458599805832
1402,0,8,1037.0538198947906,158.44049006700516
1402,0,12,1080.4310470819473,133.956378698349
1402,0,16,1117.5186908245087,146.82243168354034
1402,0,20,1150.7194209098816,184.64472591876984
1402,1,4,780.2735164761543,240.92736840248108
1402,1,8,685.62351167202,131.34496212005615
1402,1,12,643.5164846479893,125.92960745096207
1402,1,16,591.5343225002289,154.54834699630737
1402,1,20,538.3443224430084,219.26686763763428
1403,0,4,997.4268874526024,221.40284776687622
1403,0,8,1036.4537638425827,156.8164125084877
1403,0,12,1080.397142469883,134.40664559602737
1403,0,16,1117.7620258927345,146.16700112819672
1403,0,20,1147.8047358989716,185.17235815525055
1403,1,4,778.4387767314911,241.36973917484283
1403,1,8,685.2805748581886,132.06612765789032
1403,1,12,643.5322697460651,124.89296197891235
1403,1,16,596.4765033125877,153.72566878795624
1403,1,20,539.5668894052505,216.45903885364532
1404,0,4,996.2697952985764,223.72343242168427
1404,0,8,1036.67853474617,156.4946949481964
1404,0,12,1078.9829310774803,134.0782731771469
1404,0,16,1116.403395831585,146.86794131994247
1404,0,20,1147.4718037247658,188.15183639526367
1404,1,4,772.1728709340096,243.49205493927002
1404,1,8,685.5452531576157,133.27378630638123
1404,1,12,643.6330942809582,125.6150871515274
1404,1,16,595.1122595369816,153.1509518623352
1404,1,20,536.5096938610077,216.81493818759918
1405,0,4,996.4661085605621,224.9705821275711
1405,0,8,1036.660748720169,158.0687254667282
1405,0,12,1078.732926249504,134.05203968286514
1405,0,16,1117.4186444282532,147.18383848667145
1405,0,20,1149.4030326604843,190.91139137744904
1405,1,4,766.7634178698063,245.45632302761078
1405,1,8,685.5390280485153,133.17984640598297
1405,1,12,643.3143909275532,125.96712708473206
1405,1,16,595.4405784606934,152.3739293217659
1405,1,20,537.3728719353676,214.96897637844086
1406,0,4,996.3835147023201,225.90820789337158
1406,0,8,1035.949085354805,159.1917797923088
1406,0,12,1077.545931339264,134.12159234285355
1406,0,16,1115.6161418557167,147.23717123270035
1406,0,20,1149.6479240059853,193.57533752918243
1406,1,4,763.8619056344032,246.97644710540771
1406,1,8,685.6420758366585,133.22602361440659
1406,1,12,642.077094912529,125.95994025468826
1406,1,16,594.3252278864384,151.9164338707924
1406,1,20,535.6082758307457,214.43366706371307
1407,0,4,995.9763258695602,224.05519485473633
1407,0,8,1037.2669187188148,159.76790487766266
1407,0,12,1078.048053085804,135.1067617535591
1407,0,16,1116.795466542244,147.22767919301987
1407,0,20,1151.2421077489853,195.1789289712906
1407,1,4,761.6292035579681,248.90239238739014
1407,1,8,686.1909414827824,134.2685416340828
1407,1,12,643.2161231338978,126.56646072864532
1407,1,16,594.7660990059376,151.45198106765747
1407,1,20,537.6476660370827,213.05323243141174
1408,0,4,995.4732036590576,223.66218268871307
1408,0,8,1038.855655491352,159.20138657093048
1408,0,12,1077.5201416015625,134.5706805586815
1408,0,16,1116.703423857689,146.81819677352905
1408,0,20,1150.5243304371834,195.18572986125946
1408,1,4,758.8369642198086,250.23036003112793
1408,1,8,684.8271979391575,133.5820585489273
1408,1,12,643.9358457922935,126.09499841928482
1408,1,16,593.2817439734936,151.56779438257217
1408,1,20,536.1081187427044,213.0825638771057
1409,0,4,995.2447643876076,221.50473594665527
1409,0,8,1037.0206934213638,156.15375339984894
1409,0,12,1077.6101833581924,131.88176304101944
1409,0,16,1115.3044417500496,146.18013352155685
1409,0,20,1149.7993275523186,196.54805660247803
1409,1,4,755.6596574187279,251.39377117156982
1409,1,8,685.00917121768,134.12259370088577
1409,1,12,644.2383193969727,126.46212130784988
1409,1,16,592.9602059721947,151.716610789299
1409,1,20,536.9684621691704,212.62204349040985
1410,0,4,995.3682661056519,222.1675306558609
1410,0,8,1037.4821296334267,156.52226358652115
1410,0,12,1077.9600122570992,131.37426227331161
1410,0,16,1116.0843589901924,145.5363228917122
1410,0,20,1149.234065413475,194.40116584300995
1410,1,4,754.2953024804592,253.14172506332397
1410,1,8,685.8581760525703,134.46838557720184
1410,1,12,643.7510378658772,125.9752631187439
1410,1,16,594.1737131774426,151.63163095712662
1410,1,20,540.7006374001503,211.46754026412964
1411,0,4,995.0347781181335,220.52688896656036
1411,0,8,1037.386863231659,157.5786128640175
1411,0,12,1078.129090666771,131.24127984046936
1411,0,16,1117.1273982524872,145.6457108259201
1411,0,20,1149.3279978632927,194.03310418128967
1411,1,4,753.2628236711025,254.738911986351
1411,1,8,686.0796120762825,135.11071503162384
1411,1,12,643.926730453968,125.89103430509567
1411,1,16,592.9381957650185,151.0753557085991
1411,1,20,537.7848963439465,208.94743502140045
1412,0,4,994.1647079586983,220.62927782535553
1412,0,8,1036.4045187830925,158.27476531267166
1412,0,12,1077.9993638396263,130.7199791073799
1412,0,16,1118.17877471447,145.29924094676971
1412,0,20,1148.903912305832,193.30532550811768
1412,1,4,752.3947544395924,256.4292460680008
1412,1,8,686.8284037709236,135.7892081141472
1412,1,12,644.3284723162651,126.31244957447052
1412,1,16,593.2746295630932,151.30805671215057
1412,1,20,537.0690643787384,209.81680154800415
1413,0,4,994.8827075958252,220.13304233551025
1413,0,8,1035.1536053419113,158.2961693406105
1413,0,12,1078.4078866243362,130.4582804441452
1413,0,16,1118.9339026808739,144.88564878702164
1413,0,20,1148.7824115157127,193.09201538562775
1413,1,4,751.9054163992405,256.8651705980301
1413,1,8,687.3550368845463,137.71106451749802
1413,1,12,643.888712823391,126.4321118593216
1413,1,16,593.1728045642376,150.5809873342514
1413,1,20,536.893705278635,209.9954605102539
1414,0,4,992.7083659172058,217.8590625524521
1414,0,8,1035.894170999527,156.71293884515762
1414,0,12,1077.629859149456,130.6998372077942
1414,0,16,1119.4520318508148,144.61629390716553
1414,0,20,1150.307007431984,192.30438470840454
1414,1,4,750.9201817214489,257.5081676244736
1414,1,8,687.1544994413853,137.30197846889496
1414,1,12,643.9967073500156,126.29130631685257
1414,1,16,593.1249490380287,150.83384066820145
1414,1,20,536.8602453172207,209.63495075702667
1415,0,4,993.2457262277603,214.59774374961853
1415,0,8,1035.5533462762833,159.43328440189362
1415,0,12,1077.6869967579842,129.74880784749985
