frame_index,hand_index,fingertip_id,x,y
1327,0,8,871.1188124120235,121.396174877882
1327,0,12,927.2973094880581,101.64613947272301
1327,0,16,984.7182160615921,122.07197174429893
1327,0,20,1025.2186647057533,157.2404085099697
1327,1,4,626.3228444755077,222.58116096258163
1327,1,8,558.1808549165726,146.73913925886154
1327,1,12,535.7470068335533,145.21265044808388
1327,1,16,489.59888353943825,150.96755653619766
1327,1,20,450.48152074217796,193.23116213083267
1328,0,4,916.1997185647488,216.14107370376587
1328,0,8,867.9315565526485,122.22144350409508
1328,0,12,926.4355765283108,104.93653893470764
1328,0,16,983.1867280602455,123.44001710414886
1328,0,20,1025.3791835904121,158.50982874631882
1328,1,4,625.9043726325035,222.92407423257828
1328,1,8,558.157010525465,146.732177734375
1328,1,12,537.1255905926228,147.48001262545586
1328,1,16,490.2813111245632,151.55475795269012
1328,1,20,450.03131195902824,193.2172179222107
1329,0,4,917.1153098344803,216.92491173744202
1329,0,8,864.3297751247883,126.46067336201668
1329,0,12,925.2401888370514,108.28528612852097
1329,0,16,982.3900252580643,124.11709412932396
1329,0,20,1023.902276456356,158.50915163755417
1329,1,4,625.3499488532543,223.15951764583588
1329,1,8,557.3731470108032,147.79996767640114
1329,1,12,535.8691745996475,148.70529383420944
1329,1,16,491.0159295797348,152.7613551914692
1329,1,20,449.98573526740074,192.02398300170898
1330,0,4,912.9465988278389,219.68645751476288
1330,0,8,864.2113868892193,128.97242948412895
1330,0,12,924.6173444390297,113.4920409321785
1330,0,16,982.4919614195824,125.81996977329254
1330,0,20,1020.8620887994766,161.47573441267014
1330,1,4,626.5464481711388,222.60579079389572
1330,1,8,557.7268110215664,147.69882455468178
1330,1,12,536.7669242620468,148.82089957594872
1330,1,16,494.2895032465458,153.90090808272362
1330,1,20,450.19152514636517,191.57421350479126
1331,0,4,905.9756438434124,215.0700145959854
1331,0,8,866.2887391448021,129.07344564795494
1331,0,12,925.173324495554,114.38949570059776
1331,0,16,982.5038558244705,126.95123866200447
1331,0,20,1017.9312852025032,161.96182444691658
1331,1,4,625.188429504633,222.82559722661972
1331,1,8,556.2553508579731,147.28135526180267
1331,1,12,534.9119529128075,148.46876069903374
1331,1,16,494.1861219704151,154.24333468079567
1331,1,20,450.13166405260563,192.21863061189651
1332,0,4,894.6742361783981,213.01666110754013
1332,0,8,866.1259414255619,128.3406975865364
1332,0,12,922.619306743145,115.77780142426491
1332,0,16,982.3737955093384,129.10565063357353
1332,0,20,1017.8790387511253,162.63400301337242
1332,1,4,625.5205279588699,222.19237357378006
1332,1,8,555.2557761967182,145.8223868906498
1332,1,12,533.9893583953381,147.86089688539505
1332,1,16,493.79599660634995,153.66844817996025
1332,1,20,450.4983063042164,192.3089823126793
1333,0,4,892.4816638231277,214.96476650238037
1333,0,8,866.1042647063732,127.52682343125343
1333,0,12,923.7169824540615,115.3183302283287
1333,0,16,982.9751855134964,130.51806777715683
1333,0,20,1016.652914583683,163.7322734296322
1333,1,4,624.601323902607,222.22324550151825
1333,1,8,556.4173704385757,146.1516310274601
1333,1,12,533.798047453165,145.56147783994675
1333,1,16,493.07427302002907,153.84914100170135
1333,1,20,450.2666711062193,192.90875256061554
1334,0,4,867.0765489339828,200.86888551712036
1334,0,8,867.0640987157822,129.8668795824051
1334,0,12,926.0955855250359,114.6433374285698
1334,0,16,982.4579456448555,128.96540448069572
1334,0,20,1017.0854485034943,164.22550484538078
1334,1,4,625.7187865674496,221.10933810472488
1334,1,8,557.5136010348797,146.63983702659607
1334,1,12,534.5706279575825,147.41554975509644
1334,1,16,494.77294966578484,153.9170105755329
1334,1,20,451.19718596339226,192.74154901504517
1335,0,4,854.9702680110931,208.14869344234467
1335,0,8,867.8305096924305,131.69273510575294
1335,0,12,924.2970292270184,114.79845881462097
1335,0,16,983.3264595270157,129.7995389997959
1335,0,20,1016.6370183229446,163.40349480509758
1335,1,4,623.8099013268948,222.13606774806976
1335,1,8,557.4553517997265,144.68705534934998
1335,1,12,533.7087282538414,146.70848950743675
1335,1,16,494.31490391492844,153.13828259706497
1335,1,20,450.2412148565054,192.85879462957382
1336,0,4,852.299585044384,214.07629400491714
1336,0,8,868.3371335268021,131.32586911320686
1336,0,12,925.6081928312778,115.34482210874557
1336,0,16,984.7764652967453,130.73654115200043
1336,0,20,1016.6031137108803,164.30820733308792
1336,1,4,624.4344687461853,221.86145782470703
1336,1,8,557.0025306940079,145.31273558735847
1336,1,12,533.9520633220673,146.31849601864815
1336,1,16,494.6416665613651,152.89034441113472
1336,1,20,450.7865510880947,192.47923284769058
1337,0,4,852.768747061491,214.33052718639374
1337,0,8,867.471065223217,131.30576744675636
1337,0,12,925.993037968874,116.41544744372368
1337,0,16,985.3244972229004,130.66235542297363
1337,0,20,1016.7958697676659,165.33498987555504
1337,1,4,623.3222863078117,221.90858036279678
1337,1,8,557.2710996866226,145.30648291110992
1337,1,12,533.511192202568,145.60887545347214
1337,1,16,493.9400078356266,153.29942390322685
1337,1,20,450.51050640642643,192.3568031191826
1338,0,4,853.8951583206654,212.93786257505417
1338,0,8,867.5681658089161,130.9379069507122
1338,0,12,925.9763079881668,115.75027272105217
1338,0,16,985.6938907504082,130.29405057430267
1338,0,20,1017.1141284704208,165.21300449967384
1338,1,4,623.8479189574718,221.8776661157608
1338,1,8,557.2799371182919,145.462334305048
1338,1,12,533.8872554898262,145.6606636941433
1338,1,16,493.9646303653717,152.93876826763153
1338,1,20,450.58837585151196,192.2968366742134
1339,0,4,855.3239876031876,212.36064851284027
1339,0,8,867.1377995610237,130.65745696425438
1339,0,12,925.9229499101639,115.4027572274208
1339,0,16,985.7982724905014,129.8167735338211
1339,0,20,1017.2812059521675,165.5011460185051
1339,1,4,623.5507255792618,222.07845002412796
1339,1,8,557.1785567700863,145.4725755751133
1339,1,12,532.4606494605541,146.2742829322815
1339,1,16,493.66504698991776,153.35093706846237
1339,1,20,450.07900074124336,192.8280708193779
1340,0,4,854.1273215413094,213.32656532526016
1340,0,8,866.4398647844791,131.35907918214798
1340,0,12,925.4658490419388,116.48891374468803
1340,0,16,985.427656173706,128.7555007636547
1340,0,20,1016.8606775999069,164.43182200193405
1340,1,4,623.6989054083824,222.32288628816605
1340,1,8,556.9468382000923,145.3728924691677
1340,1,12,532.522344738245,146.29004687070847
1340,1,16,493.3181083202362,153.28178733587265
1340,1,20,450.3708305209875,192.78867155313492
1341,0,4,853.1370289623737,212.52249866724014
1341,0,8,867.371574640274,130.82504138350487
1341,0,12,926.3747149705887,118.27073603868484
1341,0,16,984.7820234298706,130.0102573633194
1341,0,20,1016.5256333351135,164.7347541153431
1341,1,4,623.1531523168087,222.24279701709747
1341,1,8,556.8766389787197,145.15009194612503
1341,1,12,533.5148049890995,146.16398826241493
1341,1,16,493.824565410614,152.96669900417328
1341,1,20,450.3281718492508,192.8977707028389
1342,0,4,852.4084132909775,213.0293568968773
1342,0,8,867.6768273115158,131.17886245250702
1342,0,12,926.4183463156223,120.75018137693405
1342,0,16,984.6376231312752,131.5066994726658
1342,0,20,1016.9292649626732,165.92890948057175
1342,1,4,623.1802204251289,222.21867501735687
1342,1,8,556.6304692626,145.03102660179138
1342,1,12,533.2253929972649,146.07474744319916
1342,1,16,493.4618416428566,152.97010570764542
1342,1,20,450.2965182811022,193.3846965432167
1343,0,4,851.3146282732487,210.26675313711166
1343,0,8,867.4401064217091,131.48547634482384
1343,0,12,925.0903415679932,122.6205250620842
1343,0,16,983.9441904425621,131.94150909781456
1343,0,20,1016.943938434124,166.51265129446983
1343,1,4,623.7983404099941,222.56776690483093
1343,1,8,556.5150824189186,144.8919653892517
1343,1,12,533.4921278059483,146.1882795393467
1343,1,16,494.4063352048397,152.83553034067154
1343,1,20,450.63414707779884,193.22762846946716
1344,0,4,851.0077637434006,209.9922278523445
1344,0,8,866.8916854262352,131.90605610609055
1344,0,12,925.036927908659,124.55568075180054
1344,0,16,981.5115067362785,132.50979378819466
1344,0,20,1016.3734516501427,166.07357800006866
1344,1,4,622.4046385288239,222.3275202512741
1344,1,8,556.512748003006,144.69924330711365
1344,1,12,533.6699324846268,146.05226531624794
1344,1,16,494.21496868133545,152.83633440732956
1344,1,20,450.459788441658,193.102807700634
1345,0,4,850.7851605117321,208.54723542928696
1345,0,8,867.4064241349697,131.169171333313
1345,0,12,925.8108979463577,124.38309207558632
1345,0,16,981.7478385567665,132.03157514333725
1345,0,20,1016.180028617382,166.02439239621162
1345,1,4,624.2513838410378,221.63481682538986
1345,1,8,556.8071623146534,145.10072648525238
1345,1,12,532.912859171629,146.55684888362885
1345,1,16,494.825918674469,153.2492120563984
1345,1,20,450.72291046380997,192.6574605703354
1346,0,4,851.6949713230133,209.09036129713058
1346,0,8,867.4886845052242,130.93173891305923
1346,0,12,926.10197737813,124.77012321352959
1346,0,16,981.8046426773071,133.03707107901573
1346,0,20,1016.4826133847237,165.29985427856445
1346,1,4,623.7250286340714,221.97885155677795
1346,1,8,556.9440035521984,145.06230056285858
1346,1,12,532.6247811317444,146.55773758888245
1346,1,16,494.75588619709015,153.09716939926147
1346,1,20,450.55566623806953,192.52859830856323
1347,0,4,854.0168814361095,205.05098432302475
1347,0,8,867.3545667529106,129.63102355599403
1347,0,12,927.5866658985615,124.22780141234398
1347,0,16,982.7143979072571,129.36561807990074
1347,0,20,1017.8713685274124,164.4101333618164
1347,1,4,623.5652878880501,221.69482558965683
1347,1,8,557.3120075464249,144.46602165699005
1347,1,12,533.3966946601868,146.8069665133953
1347,1,16,494.9264097213745,153.04763466119766
1347,1,20,450.67827865481377,192.30999797582626
1348,0,4,856.298217177391,203.3763039112091
1348,0,8,866.2311013042927,129.54837396740913
1348,0,12,927.6581434905529,122.76429429650307
1348,0,16,981.8758979439735,127.4277962744236
1348,0,20,1018.9430877566338,164.76001873612404
1348,1,4,624.2360989749432,219.87687319517136
1348,1,8,560.9539742767811,144.23229217529297
1348,1,12,535.9072478115559,147.2140358388424
1348,1,16,494.91973996162415,152.17013344168663
1348,1,20,450.91010838747025,192.24433958530426
1349,0,4,855.9112599492073,202.947418987751
1349,0,8,866.0584656894207,129.22987893223763
1349,0,12,927.8432293236256,122.8997477889061
1349,0,16,981.7348325252533,129.80187714099884
1349,0,20,1017.8677001595497,164.9628022313118
1349,1,4,623.4316147863865,219.77355062961578
1349,1,8,568.0051331222057,141.83915704488754
1349,1,12,533.7224012613297,150.09702742099762
1349,1,16,493.01057681441307,151.62265926599503
1349,1,20,449.37545225024223,193.18044245243073
1350,0,4,857.4453046917915,198.34346026182175
1350,0,8,864.5770008862019,128.38400080800056
1350,0,12,926.1643952131271,122.5782798230648
1350,0,16,980.3967675566673,128.08484569191933
1350,0,20,1018.7547782063484,162.80052945017815
1350,1,4,624.9150805175304,217.84899592399597
1350,1,8,572.3555950820446,136.87604501843452
1350,1,12,528.3475197851658,151.66576147079468
1350,1,16,490.718791782856,152.5130996108055
1350,1,20,449.6087270975113,194.37718987464905
1351,0,4,865.4206143319607,200.20986825227737
1351,0,8,869.30091381073,121.87780022621155
1351,0,12,928.3351796865463,122.2566320002079
1351,0,16,982.1868199110031,123.62916320562363
1351,0,20,1018.9908877015114,159.96432185173035
1351,1,4,625.435766428709,217.94643610715866
1351,1,8,575.841656178236,135.50192683935165
1351,1,12,527.8775796294212,151.18589237332344
1351,1,16,489.6140016615391,153.81576165556908
1351,1,20,449.66297447681427,194.33698654174805
1352,0,4,873.8343495130539,196.65060371160507
1352,0,8,875.5165740847588,120.96177786588669
1352,0,12,924.6928794682026,121.0474744439125
1352,0,16,983.49564909935,123.33086505532265
1352,0,20,1019.2544543743134,157.3851828277111
1352,1,4,625.8118852972984,217.61901170015335
1352,1,8,577.0861221849918,135.2736882865429
1352,1,12,527.9699558019638,150.52673757076263
1352,1,16,491.0332153737545,153.87210980057716
1352,1,20,450.86494855582714,194.30258095264435
1353,0,4,885.0029733777046,196.60724759101868
1353,0,8,878.9504998922348,121.55423745512962
1353,0,12,922.7064026892185,120.40729984641075
1353,0,16,983.63360196352,124.49660301208496
1353,0,20,1017.7067366242409,155.91997236013412
1353,1,4,625.731848180294,217.52882927656174
1353,1,8,576.8239450454712,135.560951679945
1353,1,12,528.6895117163658,150.6993156671524
1353,1,16,491.0897971689701,152.7870535850525
1353,1,20,451.2481540441513,195.06701558828354
1354,0,4,890.4726766049862,197.11842238903046
1354,0,8,883.3253620564938,115.93519747257233
1354,0,12,921.1087173223495,122.38733515143394
1354,0,16,982.4915167689323,123.06689843535423
1354,0,20,1017.5236517190933,156.33311450481415
1354,1,4,625.7008337974548,218.1543931365013
1354,1,8,570.7411241531372,135.91721668839455
1354,1,12,528.6713366210461,146.59616351127625
1354,1,16,490.26424765586853,152.14725986123085
1354,1,20,452.22318954765797,194.7316563129425
1355,0,4,888.7283676862717,198.61193388700485
1355,0,8,882.7831661701202,121.5108072757721
1355,0,12,922.8863194584846,119.8971301317215
1355,0,16,981.8074217438698,122.40365982055664
1355,0,20,1018.3039024472237,156.7682309448719
1355,1,4,625.6144048273563,217.55409389734268
1355,1,8,568.5396587848663,138.34491610527039
1355,1,12,529.5773679018021,147.47633084654808
1355,1,16,490.058541148901,154.66370284557343
1355,1,20,452.4921754002571,195.40859580039978
1356,0,4,884.5227506756783,193.6698016524315
1356,0,8,882.983870357275,122.91029587388039
1356,0,12,921.2149332463741,120.55713132023811
1356,0,16,981.8650040030479,121.96478754281998
1356,0,20,1018.5431244969368,156.20636820793152
1356,1,4,624.9668823182583,218.03099006414413
1356,1,8,568.8931560516357,141.01899847388268
1356,1,12,531.4980363845825,147.0735040307045
1356,1,16,490.2383467555046,153.54993298649788
1356,1,20,452.56771042943,195.22611498832703
1357,0,4,885.7957854866982,201.66554629802704
1357,0,8,883.5145609080791,121.87708079814911
1357,0,12,920.9111812710762,121.50929436087608
1357,0,16,981.7249390482903,122.79146328568459
1357,0,20,1018.2629945874214,157.57379993796349
1357,1,4,625.3252151608467,218.9657598733902
1357,1,8,568.4811316430569,142.45468065142632
1357,1,12,530.5822783708572,147.7603779733181
1357,1,16,490.53448408842087,154.7370421886444
1357,1,20,452.66444973647594,195.8870154619217
1358,0,4,885.5767950415611,199.21896189451218
1358,0,8,884.1916526854038,124.15586918592453
1358,0,12,920.4166185855865,121.6050523519516
1358,0,16,981.9006872177124,122.7464884519577
1358,0,20,1017.1782693266869,158.41212406754494
1358,1,4,625.3143212199211,219.6591404080391
1358,1,8,568.1086255609989,143.92408072948456
1358,1,12,529.6749131381512,147.28005394339561
1358,1,16,491.8230816721916,154.42631274461746
1358,1,20,453.4096286445856,196.04141741991043
1359,0,4,887.7400760352612,200.20248353481293
1359,0,8,883.9551541209221,124.60778638720512
1359,0,12,919.7093461453915,122.45449587702751
1359,0,16,981.6220024228096,123.60701963305473
1359,0,20,1016.5180742740631,157.65084221959114
1359,1,4,624.2210920155048,221.53045743703842
1359,1,8,567.9452720284462,146.77439123392105
1359,1,12,530.3477807343006,147.55365878343582
1359,1,16,492.212595641613,154.36727732419968
1359,1,20,453.6563263833523,196.40678107738495
1360,0,4,887.60473549366,200.18138736486435
1360,0,8,883.1147088110447,124.4575846195221
1360,0,12,918.8016474246979,121.30917698144913
1360,0,16,982.5372046232224,123.31833854317665
1360,0,20,1016.2292736768723,156.55349224805832
1360,1,4,622.5157456099987,221.73703908920288
1360,1,8,568.5526648163795,147.61592105031013
1360,1,12,530.199823230505,148.1490384042263
1360,1,16,492.11710691452026,154.35680329799652
1360,1,20,453.6695547401905,196.5039673447609
1361,0,4,888.2266905903816,202.21506237983704
1361,0,8,883.2977937161922,123.34979236125946
1361,0,12,918.9208137989044,122.23169535398483
1361,0,16,982.2751942276955,123.83709907531738
1361,0,20,1015.7314872741699,157.32630610466003
1361,1,4,621.0757444798946,224.68976229429245
1361,1,8,568.0801679193974,150.00783950090408
1361,1,12,530.5547100305557,147.23171472549438
1361,1,16,491.5818031132221,154.21696975827217
1361,1,20,453.7618753314018,195.71016311645508
1362,0,4,888.0537770688534,201.57259196043015
1362,0,8,882.8808781504631,123.5792264342308
1362,0,12,918.6175620555878,122.53849968314171
1362,0,16,981.8333226442337,123.07174399495125
1362,0,20,1016.0192874073982,156.99859604239464
1362,1,4,621.1489450931549,223.9313369989395
1362,1,8,568.3918124437332,150.88243126869202
1362,1,12,532.0186111330986,148.01758408546448
1362,1,16,492.28924229741096,154.8912537097931
1362,1,20,454.4670356810093,195.15169650316238
1363,0,4,887.1531927585602,204.20527547597885
1363,0,8,883.0265012383461,123.46745058894157
1363,0,12,919.1233521699905,121.23227223753929
1363,0,16,982.0684316754341,123.31525981426239
1363,0,20,1016.3277637958527,156.86396777629852
1363,1,4,618.9470906555653,224.69299972057343
1363,1,8,568.3362866938114,151.74217954277992
1363,1,12,531.5856881439686,147.78728246688843
1363,1,16,493.24857607483864,154.9292141199112
1363,1,20,454.1202359646559,194.87215638160706
1364,0,4,887.7536934614182,203.92285764217377
1364,0,8,883.5706980526447,125.30196040868759
1364,0,12,920.3685407340527,121.0410524904728
1364,0,16,983.0773440003395,123.57210621237755
1364,0,20,1017.9422903060913,156.94422632455826
1364,1,4,618.0397810041904,225.08995473384857
1364,1,8,569.1730636358261,152.1819405257702
1364,1,12,532.0366750657558,147.5910796225071
1364,1,16,493.30526903271675,154.45414826273918
1364,1,20,453.7849971652031,194.70874041318893
1365,0,4,887.3367223143578,204.18978661298752
1365,0,8,883.4853807091713,123.63004133105278
1365,0,12,920.9508663415909,120.00922337174416
1365,0,16,981.5151751041412,124.21801507472992
1365,0,20,1017.7162966132164,157.1687725186348
1365,1,4,616.0988253355026,225.56953817605972
1365,1,8,568.6807242035866,155.29012367129326
1365,1,12,533.0943877995014,148.38017582893372
1365,1,16,493.34067434072495,154.19613808393478
1365,1,20,452.7925369143486,194.65067833662033
1366,0,4,886.0181663930416,202.71121382713318
1366,0,8,882.82485216856,124.8388920724392
1366,0,12,920.9627051651478,119.08967792987823
1366,0,16,979.6919962763786,125.17360597848892
1366,0,20,1018.5163342952728,156.2761104106903
1366,1,4,614.2056140303612,225.34370124340057
1366,1,8,569.9834394454956,155.57086989283562
1366,1,12,534.6591134369373,148.23998257517815
1366,1,16,493.86747419834137,153.57449933886528
1366,1,20,451.9774366915226,193.83516430854797
1367,0,4,879.1116857528687,200.4956927895546
1367,0,8,882.1997845172882,125.35270124673843
1367,0,12,920.7523854076862,120.6121675670147
1367,0,16,979.9657899141312,123.49664032459259
1367,0,20,1019.0251258015633,156.36712864041328
1367,1,4,614.2053361237049,225.51991879940033
1367,1,8,570.0374089181423,155.4212288558483
1367,1,12,534.0347683429718,147.8580403327942
1367,1,16,493.82367610931396,153.28097268939018
1367,1,20,451.5808083117008,193.38397711515427
1368,0,4,880.5801445245743,198.649682700634
1368,0,8,882.8670383989811,123.38078066706657
1368,0,12,926.1560024321079,119.45086255669594
1368,0,16,980.2102366089821,123.01586136221886
1368,0,20,1020.0727227330208,154.58685100078583
1368,1,4,613.9779528975487,226.141420006752
1368,1,8,570.5308043956757,154.723182618618
1368,1,12,534.8085716366768,148.1059044599533
1368,1,16,493.738025277853,152.90720865130424
1368,1,20,451.5781959891319,193.55566650629044
1369,0,4,878.5396426916122,197.4094733595848
1369,0,8,883.0944216251373,121.64841905236244
1369,0,12,931.3947652280331,119.41072270274162
1369,0,16,981.3299781084061,124.1698557138443
1369,0,20,1021.1571145057678,153.43538522720337
1369,1,4,610.1361157000065,226.38748556375504
1369,1,8,571.1475348472595,155.80856680870056
1369,1,12,535.7373912632465,148.0521483719349
1369,1,16,493.4911885857582,152.49569579958916
1369,1,20,451.02757953107357,193.12104731798172
1370,0,4,875.5632068216801,198.7650027871132
1370,0,8,881.7602473497391,117.83611685037613
1370,0,12,941.6073346138,114.12206947803497
1370,0,16,983.077455163002,125.33584758639336
1370,0,20,1023.9698633551598,154.22374084591866
1370,1,4,603.4539057314396,227.6528748869896
1370,1,8,570.8737967908382,155.79282402992249
1370,1,12,535.9891191124916,148.02366748452187
1370,1,16,493.3833608031273,152.30076253414154
1370,1,20,450.9158054739237,193.2810354232788
1371,0,4,873.9569063484669,198.17411959171295
1371,0,8,893.4026464819908,118.91376718878746
1371,0,12,950.5226913094521,108.44573974609375
1371,0,16,989.6906331181526,121.31871998310089
1371,0,20,1032.279050052166,155.28603985905647
1371,1,4,600.792782753706,228.52331936359406
1371,1,8,569.8108038306236,154.72317203879356
1371,1,12,536.1333526670933,146.42349019646645
1371,1,16,493.7887154519558,152.4241867661476
1371,1,20,450.7244945317507,191.8577527999878
1372,0,4,876.4174918830395,198.25492829084396
1372,0,8,909.0818065404892,119.36603352427483
1372,0,12,969.1422149538994,104.6172821521759
1372,0,16,1001.0800260305405,122.53932490944862
1372,0,20,1043.9850342273712,162.0164269208908
1372,1,4,599.1425730288029,228.43091517686844
1372,1,8,570.5962792038918,155.6343911588192
1372,1,12,535.6168353557587,146.67934209108353
1372,1,16,493.333004117012,153.76077830791473
1372,1,20,449.6548318117857,191.40880852937698
1373,0,4,878.3718982338905,198.61521363258362
1373,0,8,932.8110331296921,108.90695661306381
1373,0,12,1000.1410350203514,108.12996372580528
1373,0,16,1033.7648501992226,125.16623184084892
1373,0,20,1061.4490219950676,159.8334176838398
1373,1,4,597.7722708880901,229.73324924707413
1373,1,8,571.2224029004574,154.2945621907711
1373,1,12,536.9231078028679,147.59993493556976
1373,1,16,492.8033696115017,151.20448112487793
1373,1,20,449.4404546171427,190.5447542667389
1374,0,4,878.3084243535995,197.7959755063057
1374,0,8,957.259815633297,110.66605344414711
1374,0,12,1021.3019594550133,107.33403295278549
1374,0,16,1059.7364500164986,132.88722902536392
1374,0,20,1084.0800726413727,175.91320618987083
1374,1,4,596.6141782701015,228.67268532514572
1374,1,8,571.7120188474655,155.54116174578667
1374,1,12,538.3078055083752,147.74956539273262
1374,1,16,495.26790142059326,153.14731776714325
1374,1,20,450.8452171832323,189.95063364505768
1375,0,4,878.2678499817848,199.48622941970825
1375,0,8,975.1444429159164,109.68417167663574
1375,0,12,1045.2887499332428,114.55847665667534
1375,0,16,1076.7050969600677,139.46517139673233
1375,0,20,1099.1712933778763,187.37687975168228
1375,1,4,596.3875176012516,230.07698774337769
1375,1,8,571.4754091203213,155.99164009094238
1375,1,12,537.8533725440502,147.95744836330414
1375,1,16,494.15827572345734,153.20051312446594
1375,1,20,451.7096458375454,188.55003416538239
1376,0,4,881.7305113375187,206.29606038331985
1376,0,8,1002.5283643603325,112.92925775051117
1376,0,12,1063.7612053751945,120.87190225720406
1376,0,16,1099.504225552082,153.5444314777851
1376,0,20,1117.0715945959091,203.03334832191467
1376,1,4,594.2803737521172,229.2285916209221
1376,1,8,572.4884344637394,154.36913937330246
1376,1,12,537.5263875722885,146.03367656469345
1376,1,16,493.6860567331314,150.63398525118828
1376,1,20,451.7501924186945,187.12907910346985
1377,0,4,879.2924918234348,202.60719299316406
1377,0,8,1014.403538107872,115.90481221675873
1377,0,12,1083.5631662607193,128.32862600684166
1377,0,16,1109.2775356769562,160.08200123906136
1377,0,20,1125.7060432434082,204.67664897441864
1377,1,4,594.3840329349041,229.5010644197464
1377,1,8,571.1083500087261,155.16475275158882
1377,1,12,536.9224964082241,146.9396586716175
1377,1,16,493.2974876463413,150.66415891051292
1377,1,20,451.34531021118164,185.40547758340836
1378,0,4,880.5502417683601,203.50738793611526
1378,0,8,1018.2584369182587,114.54076603055
1378,0,12,1084.6401101350784,129.55194994807243
1378,0,16,1111.6279590129852,160.99217295646667
1378,0,20,1129.2882600426674,209.07770782709122
1378,1,4,592.8221419453621,229.4049572944641
1378,1,8,571.8637003004551,154.93358358740807
1378,1,12,539.1224610805511,146.2731297314167
1378,1,16,494.4618609547615,148.9440381526947
1378,1,20,452.4054129421711,182.97156780958176
1379,0,4,880.9199132025242,205.32743513584137
1379,0,8,1018.511109650135,116.61083564162254
1379,0,12,1084.66678917408,129.78227272629738
1379,0,16,1112.4204376339912,162.58708149194717
1379,0,20,1132.0832228660583,213.75136643648148
1379,1,4,590.6586942076683,229.0556538105011
1379,1,8,570.9763443470001,154.3808089196682
1379,1,12,537.3789858818054,145.47605633735657
1379,1,16,495.42125031352043,149.72888126969337
1379,1,20,453.21709491312504,180.4324734210968
1380,0,4,881.2600153684616,207.14989453554153
1380,0,8,1023.4257221221924,118.65062579512596
1380,0,12,1091.8277767300606,134.53176751732826
1380,0,16,1117.7815905213356,166.05235487222672
1380,0,20,1134.1325065493584,216.68654829263687
1380,1,4,588.318108767271,226.6110372543335
1380,1,8,572.532065808773,154.481560587883
1380,1,12,533.5900621116161,141.36380553245544
1380,1,16,494.2603786289692,148.0346705019474
1380,1,20,454.7480271011591,177.0454590022564
1381,0,4,882.145036906004,206.42443597316742
1381,0,8,1024.9988961219788,118.43249097466469
1381,0,12,1091.5403100848198,134.04047220945358
1381,0,16,1120.4712823033333,166.06701850891113
1381,0,20,1134.9476623535156,216.82323962450027
1381,1,4,586.7266485095024,226.10161870718002
1381,1,8,571.9683599472046,155.12684524059296
1381,1,12,528.7518183887005,135.88890507817268
1381,1,16,493.6847783625126,147.16318920254707
1381,1,20,455.63880130648613,175.23911267518997
1382,0,4,881.8871395289898,206.38992458581924
1382,0,8,1026.2014538049698,118.02689224481583
1382,0,12,1091.4684990048409,132.6398092508316
1382,0,16,1121.439175605774,165.78894898295403
1382,0,20,1134.816379249096,216.93824231624603
1382,1,4,585.9486210346222,224.60859388113022
1382,1,8,573.4620526432991,155.3002168238163
1382,1,12,526.8631647527218,132.46413126587868
1382,1,16,494.3827687203884,142.72093251347542
1382,1,20,450.88770911097527,175.35724699497223
1383,0,4,882.8515867888927,208.5702782869339
1383,0,8,1025.9650108218193,118.26051592826843
1383,0,12,1091.9127050042152,132.39958375692368
1383,0,16,1122.1736273169518,165.67471861839294
1383,0,20,1134.3467170000076,216.23671531677246
1383,1,4,587.5017301738262,226.38147622346878
1383,1,8,573.1651371717453,154.714697599411
1383,1,12,518.6331814527512,125.46713262796402
1383,1,16,494.0134307742119,134.97753784060478
1383,1,20,450.97266517579556,172.11952447891235
1384,0,4,884.1683641076088,210.23454815149307
1384,0,8,1026.642547249794,118.82817640900612
1384,0,12,1091.979180276394,132.7037325501442
1384,0,16,1121.8577030301094,164.97414380311966
1384,0,20,1134.0863740444183,214.68996614217758
1384,1,4,585.1173466444016,225.24721324443817
1384,1,8,574.5685657858849,154.45822149515152
1384,1,12,509.97116446495056,125.81556856632233
1384,1,16,488.1392066180706,133.7430416047573
1384,1,20,446.405046954751,173.08101892471313
1385,0,4,884.7352936863899,213.3482751250267
1385,0,8,1026.8501991033554,118.92935127019882
1385,0,12,1089.568840265274,131.25211715698242
1385,0,16,1122.6539611816406,164.4776114821434
1385,0,20,1133.268550336361,211.65294289588928
1385,1,4,585.4194867610931,226.51778668165207
1385,1,8,574.4700756669044,154.0931434929371
1385,1,12,509.26228016614914,124.87946569919586
1385,1,16,490.62185794115067,132.06095531582832
1385,1,20,447.1321063488722,171.98698043823242
1386,0,4,887.4398812651634,216.5618121623993
1386,0,8,1026.3570815324783,118.8325035572052
1386,0,12,1087.5510156154633,130.74396818876266
1386,0,16,1121.924622952938,165.18111690878868
1386,0,20,1132.094339132309,210.16222447156906
1386,1,4,582.1995490789413,224.46961730718613
1386,1,8,574.0875093638897,152.54118904471397
1386,1,12,510.075157135725,125.03528535366058
1386,1,16,492.38445311784744,131.835657954216
1386,1,20,447.73227356374264,171.38536930084229
1387,0,4,889.6356773376465,218.38683187961578
1387,0,8,1026.2012314796448,117.37034007906914
1387,0,12,1088.0407983064651,130.36019563674927
1387,0,16,1122.8320437669754,164.7297604382038
1387,0,20,1134.0668094158173,208.26790690422058
1387,1,4,583.0785678327084,223.88171762228012
1387,1,8,575.112651437521,152.63336047530174
